1400.655000,4,0.192383
1400.655000,5,0.187500
1400.655000,6,0.135742
1400.659000,7,0.349609
1400.659000,8,0.332031
1400.659000,9,0.189453
1400.659000,10,0.279297
1400.660000,11,0.208008
1400.660000,12,0.151367
1400.660000,13,0.179688
1400.663000,0,0.321289
1400.664000,1,0.248047
1400.664000,2,0.250000
1400.664000,3,0.286133
1400.664000,4,0.192383
1400.664000,5,0.188477
1400.664000,6,0.136719
1400.668000,7,0.349609
1400.668000,8,0.333008
1400.668000,9,0.189453
1400.668000,10,0.279297
1400.668000,11,0.208008
1400.668000,12,0.152344
1400.668000,13,0.181641
1400.672000,0,0.322266
1400.672000,1,0.249023
1400.672000,2,0.250000
1400.672000,3,0.286133
1400.673000,4,0.191406
1400.673000,5,0.188477
1400.673000,6,0.137695
1400.676000,7,0.348633
1400.677000,8,0.332031
1400.677000,9,0.189453
1400.677000,10,0.280273
1400.677000,11,0.208008
1400.677000,12,0.152344
1400.677000,13,0.181641
1400.681000,0,0.322266
1400.681000,1,0.249023
1400.681000,2,0.250000
1400.681000,3,0.286133
1400.681000,4,0.191406
1400.681000,5,0.188477
1400.682000,6,0.137695
1400.685000,7,0.348633
1400.685000,8,0.333008
1400.685000,9,0.188477
1400.685000,10,0.279297
1400.686000,11,0.208984
1400.686000,12,0.153320
1400.686000,13,0.180664
1400.689000,0,0.322266
1400.690000,1,0.248047
1400.690000,2,0.250000
1400.690000,3,0.286133
1400.690000,4,0.192383
1400.690000,5,0.188477
1400.690000,6,0.136719
1400.694000,7,0.348633
1400.694000,8,0.332031
1400.694000,9,0.187500
1400.694000,10,0.280273
1400.694000,11,0.208008
1400.694000,12,0.151367
1400.695000,13,0.180664
1400.698000,0,0.322266
1400.698000,1,0.249023
1400.698000,2,0.249023
1400.699000,3,0.286133
1400.699000,4,0.192383
1400.699000,5,0.189453
1400.699000,6,0.136719
1400.703000,7,0.348633
1400.703000,8,0.332031
1400.703000,9,0.187500
1400.703000,10,0.279297
1400.703000,11,0.208008
1400.703000,12,0.152344
1400.703000,13,0.180664
1400.707000,0,0.322266
1400.707000,1,0.248047
1400.707000,2,0.249023
1400.707000,3,0.286133
1400.707000,4,0.191406
1400.707000,5,0.188477
1400.708000,6,0.137695
1400.711000,7,0.348633
1400.711000,8,0.333008
1400.711000,9,0.187500
1400.712000,10,0.280273
1400.712000,11,0.208008
1400.712000,12,0.152344
1400.712000,13,0.179688
1400.716000,0,0.321289
1400.716000,1,0.248047
1400.716000,2,0.249023
1400.716000,3,0.286133
1400.716000,4,0.192383
1400.716000,5,0.189453
1400.716000,6,0.136719
1400.720000,7,0.348633
1400.720000,8,0.332031
1400.720000,9,0.187500
1400.720000,10,0.281250
1400.720000,11,0.208008
1400.720000,12,0.151367
1400.721000,13,0.179688
1400.724000,0,0.322266
1400.724000,1,0.248047
1400.724000,2,0.249023
1400.725000,3,0.286133
1400.725000,4,0.192383
1400.725000,5,0.187500
1400.725000,6,0.137695
1400.729000,7,0.348633
1400.729000,8,0.332031
1400.729000,9,0.187500
1400.729000,10,0.281250
1400.729000,11,0.208008
1400.729000,12,0.151367
1400.729000,13,0.179688
1400.733000,0,0.322266
1400.733000,1,0.247070
1400.733000,2,0.249023
1400.733000,3,0.287109
1400.733000,4,0.191406
1400.734000,5,0.188477
1400.734000,6,0.135742
1400.737000,7,0.348633
1400.737000,8,0.332031
1400.738000,9,0.187500
1400.738000,10,0.281250
1400.738000,11,0.208008
1400.738000,12,0.151367
1400.738000,13,0.180664
1400.742000,0,0.322266
1400.742000,1,0.249023
1400.742000,2,0.249023
1400.742000,3,0.287109
1400.742000,4,0.191406
1400.742000,5,0.187500
1400.742000,6,0.136719
1400.746000,7,0.348633
1400.746000,8,0.332031
1400.746000,9,0.186523
1400.746000,10,0.279297
1400.746000,11,0.208008
1400.747000,12,0.152344
1400.747000,13,0.180664
1400.750000,0,0.322266
1400.750000,1,0.247070
1400.751000,2,0.249023
1400.751000,3,0.286133
1400.751000,4,0.192383
1400.751000,5,0.187500
1400.751000,6,0.136719
1400.755000,7,0.349609
1400.755000,8,0.332031
1400.755000,9,0.187500
1400.755000,10,0.279297
1400.755000,11,0.208008
1400.755000,12,0.154297
1400.755000,13,0.180664
1400.759000,0,0.321289
1400.759000,1,0.248047
1400.759000,2,0.249023
1400.759000,3,0.287109
1400.759000,4,0.192383
1400.760000,5,0.187500
1400.760000,6,0.135742
1400.763000,7,0.348633
1400.763000,8,0.333008
1400.764000,9,0.187500
1400.764000,10,0.279297
1400.764000,11,0.207031
1400.764000,12,0.154297
1400.764000,13,0.181641
1400.768000,0,0.322266
1400.768000,1,0.247070
1400.768000,2,0.250000
1400.768000,3,0.287109
1400.768000,4,0.193359
1400.768000,5,0.188477
1400.768000,6,0.135742
1400.772000,7,0.349609
1400.772000,8,0.332031
1400.772000,9,0.186523
1400.772000,10,0.279297
1400.772000,11,0.207031
1400.773000,12,0.157227
1400.773000,13,0.180664
1400.776000,0,0.322266
1400.776000,1,0.248047
1400.777000,2,0.249023
1400.777000,3,0.287109
1400.777000,4,0.193359
1400.777000,5,0.187500
1400.777000,6,0.136719
1400.781000,7,0.348633
1400.781000,8,0.332031
1400.781000,9,0.187500
1400.781000,10,0.280273
1400.781000,11,0.208008
1400.781000,12,0.157227
1400.781000,13,0.179688
1400.785000,0,0.322266
1400.785000,1,0.248047
1400.785000,2,0.250000
1400.785000,3,0.288086
1400.786000,4,0.192383
1400.786000,5,0.186523
1400.786000,6,0.135742
1400.789000,7,0.348633
1400.790000,8,0.332031
1400.790000,9,0.187500
1400.790000,10,0.278320
1400.790000,11,0.208984
1400.790000,12,0.157227
1400.790000,13,0.179688
1400.794000,0,0.321289
1400.794000,1,0.248047
1400.794000,2,0.250000
1400.794000,3,0.288086
1400.794000,4,0.192383
1400.794000,5,0.187500
1400.794000,6,0.135742
1400.798000,7,0.349609
1400.798000,8,0.332031
1400.798000,9,0.187500
1400.798000,10,0.278320
1400.799000,11,0.208008
1400.799000,12,0.157227
1400.799000,13,0.180664
1400.802000,0,0.321289
1400.803000,1,0.248047
1400.803000,2,0.249023
1400.803000,3,0.287109
1400.803000,4,0.193359
1400.803000,5,0.187500
1400.803000,6,0.136719
1400.807000,7,0.349609
1400.807000,8,0.333008
1400.807000,9,0.188477
1400.807000,10,0.278320
1400.807000,11,0.208008
1400.807000,12,0.160156
1400.807000,13,0.180664
1400.811000,0,0.322266
1400.811000,1,0.249023
1400.811000,2,0.249023
1400.811000,3,0.286133
1400.812000,4,0.192383
1400.812000,5,0.187500
1400.812000,6,0.136719
1400.815000,7,0.349609
1400.816000,8,0.333008
1400.816000,9,0.187500
1400.816000,10,0.279297
1400.816000,11,0.208008
1400.816000,12,0.160156
1400.816000,13,0.179688
1400.820000,0,0.322266
1400.820000,1,0.249023
1400.820000,2,0.250000
1400.820000,3,0.287109
1400.820000,4,0.191406
1400.820000,5,0.187500
1400.821000,6,0.136719
1400.824000,7,0.349609
1400.824000,8,0.332031
1400.824000,9,0.187500
1400.824000,10,0.279297
1400.825000,11,0.208984
1400.825000,12,0.160156
1400.825000,13,0.178711
1400.828000,0,0.321289
1400.829000,1,0.250000
1400.829000,2,0.250000
1400.829000,3,0.287109
1400.829000,4,0.192383
1400.829000,5,0.188477
1400.829000,6,0.136719
1400.833000,7,0.348633
1400.833000,8,0.332031
1400.833000,9,0.187500
1400.833000,10,0.281250
1400.833000,11,0.208984
1400.833000,12,0.160156
1400.834000,13,0.178711
1400.837000,0,0.322266
1400.837000,1,0.250977
1400.837000,2,0.250000
1400.838000,3,0.288086
1400.838000,4,0.192383
1400.838000,5,0.188477
1400.838000,6,0.135742
1400.842000,7,0.349609
1400.842000,8,0.332031
1400.842000,9,0.188477
1400.842000,10,0.281250
1400.842000,11,0.208984
1400.842000,12,0.160156
1400.842000,13,0.177734
1400.846000,0,0.322266
1400.846000,1,0.250000
1400.846000,2,0.250000
1400.846000,3,0.288086
1400.846000,4,0.192383
1400.846000,5,0.188477
1400.847000,6,0.136719
1400.850000,7,0.349609
1400.850000,8,0.333008
1400.850000,9,0.189453
1400.851000,10,0.282227
1400.851000,11,0.208984
1400.851000,12,0.160156
1400.851000,13,0.181641
1400.855000,0,0.322266
1400.855000,1,0.250977
1400.855000,2,0.251953
1400.855000,3,0.288086
1400.855000,4,0.191406
1400.855000,5,0.186523
1400.855000,6,0.134766
1400.859000,7,0.349609
1400.859000,8,0.333008
1400.859000,9,0.190430
1400.859000,10,0.282227
1400.859000,11,0.208008
1400.859000,12,0.160156
1400.860000,13,0.181641
1400.863000,0,0.321289
1400.863000,1,0.252930
1400.863000,2,0.251953
1400.864000,3,0.288086
1400.864000,4,0.191406
1400.864000,5,0.185547
1400.864000,6,0.135742
1400.868000,7,0.349609
1400.868000,8,0.333008
1400.868000,9,0.190430
1400.868000,10,0.281250
1400.868000,11,0.208008
1400.868000,12,0.162109
1400.868000,13,0.182617
1400.872000,0,0.321289
1400.872000,1,0.253906
1400.872000,2,0.252930
1400.872000,3,0.287109
1400.872000,4,0.190430
1400.873000,5,0.186523
1400.873000,6,0.135742
1400.876000,7,0.349609
1400.876000,8,0.332031
1400.877000,9,0.189453
1400.877000,10,0.281250
1400.877000,11,0.209961
1400.877000,12,0.162109
1400.877000,13,0.180664
1400.881000,0,0.322266
1400.881000,1,0.253906
1400.881000,2,0.253906
1400.881000,3,0.286133
1400.881000,4,0.187500
1400.881000,5,0.186523
1400.881000,6,0.135742
1400.885000,7,0.349609
1400.885000,8,0.332031
1400.885000,9,0.189453
1400.885000,10,0.283203
1400.885000,11,0.209961
1400.886000,12,0.162109
1400.886000,13,0.181641
1400.889000,0,0.322266
1400.889000,1,0.254883
1400.890000,2,0.254883
1400.890000,3,0.286133
1400.890000,4,0.187500
1400.890000,5,0.186523
1400.890000,6,0.134766
1400.894000,7,0.350586
1400.894000,8,0.333008
1400.894000,9,0.189453
1400.894000,10,0.282227
1400.894000,11,0.209961
1400.894000,12,0.159180
1400.894000,13,0.180664
1400.898000,0,0.322266
1400.898000,1,0.255859
1400.898000,2,0.255859
1400.898000,3,0.287109
1400.898000,4,0.187500
1400.899000,5,0.185547
1400.899000,6,0.135742
1400.902000,7,0.349609
1400.902000,8,0.333008
1400.903000,9,0.189453
1400.903000,10,0.282227
1400.903000,11,0.209961
1400.903000,12,0.160156
1400.903000,13,0.182617
1400.907000,0,0.322266
1400.907000,1,0.255859
1400.907000,2,0.259766
1400.907000,3,0.288086
1400.907000,4,0.188477
1400.907000,5,0.185547
1400.907000,6,0.134766
1400.911000,7,0.350586
1400.911000,8,0.333984
1400.911000,9,0.191406
1400.911000,10,0.282227
1400.911000,11,0.209961
1400.912000,12,0.161133
1400.912000,13,0.185547
1400.915000,0,0.323242
1400.915000,1,0.258789
1400.916000,2,0.268555
1400.916000,3,0.288086
1400.916000,4,0.187500
1400.916000,5,0.184570
1400.916000,6,0.135742
1400.920000,7,0.349609
1400.920000,8,0.333984
1400.920000,9,0.192383
1400.920000,10,0.282227
1400.920000,11,0.209961
1400.920000,12,0.163086
1400.920000,13,0.184570
1400.924000,0,0.323242
1400.924000,1,0.258789
1400.924000,2,0.272461
1400.924000,3,0.291016
1400.925000,4,0.187500
1400.925000,5,0.184570
1400.925000,6,0.134766
1400.928000,7,0.349609
1400.929000,8,0.333008
1400.929000,9,0.192383
1400.929000,10,0.282227
1400.929000,11,0.208984
1400.929000,12,0.164062
1400.929000,13,0.186523
1400.933000,0,0.324219
1400.933000,1,0.257812
1400.933000,2,0.277344
1400.933000,3,0.291992
1400.933000,4,0.187500
1400.933000,5,0.185547
1400.933000,6,0.135742
1400.937000,7,0.350586
1400.937000,8,0.333984
1400.937000,9,0.193359
1400.937000,10,0.281250
1400.938000,11,0.208984
1400.938000,12,0.166016
1400.938000,13,0.185547
1400.941000,0,0.327148
1400.942000,1,0.259766
1400.942000,2,0.283203
1400.942000,3,0.292969
1400.942000,4,0.186523
1400.942000,5,0.184570
1400.942000,6,0.135742
1400.946000,7,0.350586
1400.946000,8,0.333984
1400.946000,9,0.196289
1400.946000,10,0.277344
1400.946000,11,0.206055
1400.946000,12,0.164062
1400.946000,13,0.187500
1400.950000,0,0.328125
1400.950000,1,0.261719
1400.950000,2,0.292969
1400.950000,3,0.293945
1400.951000,4,0.186523
1400.951000,5,0.184570
1400.951000,6,0.134766
1400.954000,7,0.350586
1400.955000,8,0.334961
1400.955000,9,0.197266
1400.955000,10,0.277344
1400.955000,11,0.206055
1400.955000,12,0.166016
1400.955000,13,0.187500
1400.959000,0,0.330078
1400.959000,1,0.263672
1400.959000,2,0.298828
1400.959000,3,0.296875
1400.959000,4,0.184570
1400.959000,5,0.181641
1400.960000,6,0.135742
1400.963000,7,0.350586
1400.963000,8,0.335938
1400.963000,9,0.199219
1400.963000,10,0.276367
1400.964000,11,0.209961
1400.964000,12,0.179688
1400.964000,13,0.189453
1400.967000,0,0.329102
1400.968000,1,0.265625
1400.968000,2,0.302734
1400.968000,3,0.298828
1400.968000,4,0.186523
1400.968000,5,0.178711
1400.968000,6,0.135742
1400.972000,7,0.351562
1400.972000,8,0.335938
1400.972000,9,0.200195
1400.972000,10,0.277344
1400.972000,11,0.215820
1400.972000,12,0.185547
1400.973000,13,0.191406
1400.976000,0,0.327148
1400.976000,1,0.267578
1400.976000,2,0.306641
1400.977000,3,0.302734
1400.977000,4,0.189453
1400.977000,5,0.160156
1400.977000,6,0.134766
1400.981000,7,0.351562
1400.981000,8,0.335938
1400.981000,9,0.201172
1400.981000,10,0.278320
1400.981000,11,0.222656
1400.981000,12,0.187500
1400.981000,13,0.195312
1400.985000,0,0.327148
1400.985000,1,0.267578
1400.985000,2,0.308594
1400.985000,3,0.304688
1400.985000,4,0.191406
1400.985000,5,0.159180
1400.986000,6,0.135742
1400.989000,7,0.351562
1400.989000,8,0.336914
1400.989000,9,0.201172
1400.990000,10,0.279297
1400.990000,11,0.225586
1400.990000,12,0.190430
1400.990000,13,0.199219
1400.994000,0,0.325195
1400.994000,1,0.267578
1400.994000,2,0.313477
1400.994000,3,0.304688
1400.994000,4,0.188477
1400.994000,5,0.155273
1400.994000,6,0.135742
1400.998000,7,0.352539
1400.998000,8,0.337891
1400.998000,9,0.203125
1400.998000,10,0.274414
1400.998000,11,0.227539
1400.998000,12,0.199219
1400.999000,13,0.206055
1401.002000,0,0.325195
1401.002000,1,0.268555
1401.002000,2,0.316406
1401.003000,3,0.304688
1401.003000,4,0.190430
1401.003000,5,0.152344
1401.003000,6,0.135742
1401.007000,7,0.353516
1401.007000,8,0.337891
1401.007000,9,0.204102
1401.007000,10,0.272461
1401.007000,11,0.232422
1401.007000,12,0.219727
1401.007000,13,0.220703
1401.011000,0,0.325195
1401.011000,1,0.270508
1401.011000,2,0.318359
1401.011000,3,0.308594
1401.011000,4,0.191406
1401.012000,5,0.149414
1401.012000,6,0.136719
1401.015000,7,0.353516
1401.015000,8,0.338867
1401.016000,9,0.204102
1401.016000,10,0.272461
1401.016000,11,0.239258
1401.016000,12,0.230469
1401.016000,13,0.235352
1401.020000,0,0.329102
1401.020000,1,0.271484
1401.020000,2,0.321289
1401.020000,3,0.309570
1401.020000,4,0.192383
1401.020000,5,0.146484
1401.020000,6,0.135742
1401.024000,7,0.352539
1401.024000,8,0.337891
1401.024000,9,0.206055
1401.024000,10,0.272461
1401.024000,11,0.246094
1401.025000,12,0.240234
1401.025000,13,0.239258
1401.028000,0,0.328125
1401.028000,1,0.274414
1401.029000,2,0.324219
1401.029000,3,0.310547
1401.029000,4,0.193359
1401.029000,5,0.132812
1401.029000,6,0.134766
1401.033000,7,0.353516
1401.033000,8,0.337891
1401.033000,9,0.205078
1401.033000,10,0.272461
1401.033000,11,0.252930
1401.033000,12,0.244141
1401.033000,13,0.246094
1401.037000,0,0.330078
1401.037000,1,0.273438
1401.037000,2,0.328125
1401.037000,3,0.312500
1401.037000,4,0.191406
1401.038000,5,0.119141
1401.038000,6,0.135742
1401.041000,7,0.352539
1401.041000,8,0.338867
1401.042000,9,0.207031
1401.042000,10,0.272461
1401.042000,11,0.254883
1401.042000,12,0.249023
1401.042000,13,0.250977
1401.046000,0,0.329102
1401.046000,1,0.275391
1401.046000,2,0.329102
1401.046000,3,0.315430
1401.046000,4,0.191406
1401.046000,5,0.111328
1401.046000,6,0.134766
1401.050000,7,0.353516
1401.050000,8,0.339844
1401.050000,9,0.206055
1401.050000,10,0.269531
1401.050000,11,0.256836
1401.051000,12,0.249023
1401.051000,13,0.251953
1401.054000,0,0.329102
1401.054000,1,0.276367
1401.055000,2,0.331055
1401.055000,3,0.316406
1401.055000,4,0.192383
1401.055000,5,0.106445
1401.055000,6,0.132812
1401.059000,7,0.354492
1401.059000,8,0.339844
1401.059000,9,0.206055
1401.059000,10,0.262695
1401.059000,11,0.255859
1401.059000,12,0.258789
1401.059000,13,0.252930
1401.063000,0,0.328125
1401.063000,1,0.276367
1401.063000,2,0.332031
1401.063000,3,0.319336
1401.064000,4,0.192383
