814.297000,10,0.300781
814.297000,11,0.210938
814.297000,12,0.000000
814.297000,13,0.150391
814.301000,0,0.313477
814.301000,1,0.218750
814.301000,2,0.254883
814.301000,3,0.251953
814.301000,4,0.207031
814.301000,5,0.163086
814.301000,6,0.125977
814.305000,7,0.326172
814.305000,8,0.340820
814.305000,9,0.149414
814.305000,10,0.300781
814.305000,11,0.211914
814.306000,12,0.000000
814.306000,13,0.154297
814.309000,0,0.312500
814.309000,1,0.217773
814.310000,2,0.253906
814.310000,3,0.252930
814.310000,4,0.206055
814.310000,5,0.162109
814.310000,6,0.126953
814.314000,7,0.326172
814.314000,8,0.340820
814.314000,9,0.148438
814.314000,10,0.300781
814.314000,11,0.211914
814.314000,12,0.000000
814.314000,13,0.154297
814.318000,0,0.312500
814.318000,1,0.217773
814.318000,2,0.253906
814.318000,3,0.251953
814.318000,4,0.207031
814.319000,5,0.162109
814.319000,6,0.125000
814.322000,7,0.325195
814.322000,8,0.340820
814.323000,9,0.149414
814.323000,10,0.299805
814.323000,11,0.210938
814.323000,12,0.000000
814.323000,13,0.153320
814.327000,0,0.312500
814.327000,1,0.217773
814.327000,2,0.253906
814.327000,3,0.251953
814.327000,4,0.207031
814.327000,5,0.162109
814.327000,6,0.125977
814.331000,7,0.326172
814.331000,8,0.340820
814.331000,9,0.149414
814.331000,10,0.300781
814.331000,11,0.211914
814.332000,12,0.000000
814.332000,13,0.155273
814.335000,0,0.311523
814.335000,1,0.217773
814.336000,2,0.253906
814.336000,3,0.251953
814.336000,4,0.207031
814.336000,5,0.163086
814.336000,6,0.125000
814.340000,7,0.325195
814.340000,8,0.340820
814.340000,9,0.150391
814.340000,10,0.300781
814.340000,11,0.210938
814.340000,12,0.000000
814.340000,13,0.157227
814.344000,0,0.312500
814.344000,1,0.217773
814.344000,2,0.253906
814.344000,3,0.250977
814.345000,4,0.207031
814.345000,5,0.163086
814.345000,6,0.126953
814.348000,7,0.326172
814.349000,8,0.340820
814.349000,9,0.149414
814.349000,10,0.299805
814.349000,11,0.211914
814.349000,12,0.000000
814.349000,13,0.156250
814.353000,0,0.312500
814.353000,1,0.217773
814.353000,2,0.253906
814.353000,3,0.251953
814.353000,4,0.206055
814.353000,5,0.161133
814.353000,6,0.125000
814.357000,7,0.325195
814.357000,8,0.340820
814.357000,9,0.149414
814.357000,10,0.299805
814.358000,11,0.211914
814.358000,12,0.000000
814.358000,13,0.156250
814.361000,0,0.312500
814.362000,1,0.218750
814.362000,2,0.253906
814.362000,3,0.250977
814.362000,4,0.207031
814.362000,5,0.162109
814.362000,6,0.125977
814.366000,7,0.325195
814.366000,8,0.340820
814.366000,9,0.150391
814.366000,10,0.299805
814.366000,11,0.211914
814.366000,12,0.000000
814.366000,13,0.156250
814.370000,0,0.312500
814.370000,1,0.218750
814.370000,2,0.253906
814.370000,3,0.251953
814.371000,4,0.207031
814.371000,5,0.161133
814.371000,6,0.125000
814.374000,7,0.325195
814.375000,8,0.340820
814.375000,9,0.149414
814.375000,10,0.299805
814.375000,11,0.210938
814.375000,12,0.000000
814.375000,13,0.158203
814.379000,0,0.312500
814.379000,1,0.217773
814.379000,2,0.253906
814.379000,3,0.250977
814.379000,4,0.206055
814.379000,5,0.162109
814.380000,6,0.125977
814.383000,7,0.325195
814.383000,8,0.340820
814.383000,9,0.148438
814.383000,10,0.299805
814.384000,11,0.211914
814.384000,12,0.000000
814.384000,13,0.155273
814.387000,0,0.311523
814.388000,1,0.217773
814.388000,2,0.253906
814.388000,3,0.250977
814.388000,4,0.206055
814.388000,5,0.162109
814.388000,6,0.126953
814.392000,7,0.325195
814.392000,8,0.340820
814.392000,9,0.150391
814.392000,10,0.299805
814.392000,11,0.210938
814.392000,12,0.000000
814.393000,13,0.156250
814.396000,0,0.311523
814.396000,1,0.217773
814.396000,2,0.253906
814.397000,3,0.250977
814.397000,4,0.207031
814.397000,5,0.162109
814.397000,6,0.126953
814.401000,7,0.326172
814.401000,8,0.340820
814.401000,9,0.149414
814.401000,10,0.299805
814.401000,11,0.210938
814.401000,12,0.000000
814.401000,13,0.157227
814.405000,0,0.312500
814.405000,1,0.217773
814.405000,2,0.252930
814.405000,3,0.250977
814.405000,4,0.206055
814.405000,5,0.162109
814.406000,6,0.125977
814.409000,7,0.326172
814.409000,8,0.340820
814.409000,9,0.150391
814.410000,10,0.299805
814.410000,11,0.210938
814.410000,12,0.000000
814.410000,13,0.155273
814.414000,0,0.312500
814.414000,1,0.217773
814.414000,2,0.253906
814.414000,3,0.250000
814.414000,4,0.206055
814.414000,5,0.161133
814.414000,6,0.125977
814.418000,7,0.326172
814.418000,8,0.340820
814.418000,9,0.151367
814.418000,10,0.299805
814.418000,11,0.210938
814.418000,12,0.000000
814.419000,13,0.157227
814.422000,0,0.312500
814.422000,1,0.217773
814.422000,2,0.253906
814.423000,3,0.250977
814.423000,4,0.206055
814.423000,5,0.160156
814.423000,6,0.125977
814.427000,7,0.326172
814.427000,8,0.340820
814.427000,9,0.151367
814.427000,10,0.299805
814.427000,11,0.209961
814.427000,12,0.000000
814.427000,13,0.156250
814.431000,0,0.312500
814.431000,1,0.217773
814.431000,2,0.253906
814.431000,3,0.251953
814.431000,4,0.207031
814.432000,5,0.160156
814.432000,6,0.125977
814.435000,7,0.326172
814.435000,8,0.340820
814.436000,9,0.151367
814.436000,10,0.299805
814.436000,11,0.210938
814.436000,12,0.000000
814.436000,13,0.155273
814.440000,0,0.312500
814.440000,1,0.217773
814.440000,2,0.252930
814.440000,3,0.250977
814.440000,4,0.207031
814.440000,5,0.160156
814.440000,6,0.126953
814.444000,7,0.326172
814.444000,8,0.340820
814.444000,9,0.150391
814.444000,10,0.299805
814.444000,11,0.210938
814.445000,12,0.000000
814.445000,13,0.156250
814.448000,0,0.312500
814.448000,1,0.217773
814.449000,2,0.252930
814.449000,3,0.250977
814.449000,4,0.207031
814.449000,5,0.160156
814.449000,6,0.125000
814.453000,7,0.325195
814.453000,8,0.339844
814.453000,9,0.150391
814.453000,10,0.299805
814.453000,11,0.210938
814.453000,12,0.000000
814.453000,13,0.155273
814.457000,0,0.312500
814.457000,1,0.217773
814.457000,2,0.253906
814.457000,3,0.251953
814.457000,4,0.207031
814.458000,5,0.159180
814.458000,6,0.125000
814.461000,7,0.325195
814.461000,8,0.339844
814.462000,9,0.151367
814.462000,10,0.300781
814.462000,11,0.210938
814.462000,12,0.000000
814.462000,13,0.156250
814.466000,0,0.312500
814.466000,1,0.217773
814.466000,2,0.252930
814.466000,3,0.250000
814.466000,4,0.207031
814.466000,5,0.160156
814.466000,6,0.125977
814.470000,7,0.325195
814.470000,8,0.340820
814.470000,9,0.151367
814.470000,10,0.299805
814.470000,11,0.210938
814.471000,12,0.000000
814.471000,13,0.155273
814.474000,0,0.312500
814.474000,1,0.217773
814.475000,2,0.253906
814.475000,3,0.250977
814.475000,4,0.207031
814.475000,5,0.159180
814.475000,6,0.125000
814.479000,7,0.325195
814.479000,8,0.340820
814.479000,9,0.150391
814.479000,10,0.299805
814.479000,11,0.210938
814.479000,12,0.000000
814.479000,13,0.154297
814.483000,0,0.312500
814.483000,1,0.218750
814.483000,2,0.253906
814.483000,3,0.251953
814.484000,4,0.207031
814.484000,5,0.159180
814.484000,6,0.125000
814.487000,7,0.325195
814.488000,8,0.340820
814.488000,9,0.152344
814.488000,10,0.299805
814.488000,11,0.210938
814.488000,12,0.000000
814.488000,13,0.156250
814.492000,0,0.312500
814.492000,1,0.217773
814.492000,2,0.254883
814.492000,3,0.250000
814.492000,4,0.206055
814.492000,5,0.159180
814.492000,6,0.125000
814.496000,7,0.325195
814.496000,8,0.339844
814.496000,9,0.151367
814.496000,10,0.299805
814.497000,11,0.211914
814.497000,12,0.000000
814.497000,13,0.156250
814.500000,0,0.312500
814.501000,1,0.217773
814.501000,2,0.253906
814.501000,3,0.250000
814.501000,4,0.207031
814.501000,5,0.160156
814.501000,6,0.125000
814.505000,7,0.325195
814.505000,8,0.339844
814.505000,9,0.152344
814.505000,10,0.299805
814.505000,11,0.210938
814.505000,12,0.000000
814.505000,13,0.157227
814.509000,0,0.311523
814.509000,1,0.217773
814.509000,2,0.253906
814.509000,3,0.250977
814.510000,4,0.207031
814.510000,5,0.159180
814.510000,6,0.125000
814.513000,7,0.325195
814.514000,8,0.340820
814.514000,9,0.153320
814.514000,10,0.298828
814.514000,11,0.209961
814.514000,12,0.000000
814.514000,13,0.159180
814.518000,0,0.312500
814.518000,1,0.217773
814.518000,2,0.253906
814.518000,3,0.250000
814.518000,4,0.206055
814.518000,5,0.160156
814.519000,6,0.126953
814.522000,7,0.326172
814.522000,8,0.340820
814.522000,9,0.154297
814.522000,10,0.298828
814.523000,11,0.208984
814.523000,12,0.000000
814.523000,13,0.160156
814.526000,0,0.312500
814.527000,1,0.217773
814.527000,2,0.252930
814.527000,3,0.250000
814.527000,4,0.206055
814.527000,5,0.161133
814.527000,6,0.125977
814.531000,7,0.326172
814.531000,8,0.339844
814.531000,9,0.153320
814.531000,10,0.298828
814.531000,11,0.209961
814.531000,12,0.000000
814.532000,13,0.158203
814.535000,0,0.312500
814.535000,1,0.218750
814.535000,2,0.252930
814.536000,3,0.250977
814.536000,4,0.208008
814.536000,5,0.160156
814.536000,6,0.125000
814.540000,7,0.326172
814.540000,8,0.339844
814.540000,9,0.150391
814.540000,10,0.298828
814.540000,11,0.209961
814.540000,12,0.000000
814.540000,13,0.159180
814.544000,0,0.312500
814.544000,1,0.216797
814.544000,2,0.253906
814.544000,3,0.251953
814.544000,4,0.207031
814.544000,5,0.160156
814.545000,6,0.125000
814.548000,7,0.326172
814.548000,8,0.339844
814.548000,9,0.153320
814.549000,10,0.296875
814.549000,11,0.208984
814.549000,12,0.000000
814.549000,13,0.158203
814.553000,0,0.312500
814.553000,1,0.217773
814.553000,2,0.254883
814.553000,3,0.251953
814.553000,4,0.207031
814.553000,5,0.160156
814.553000,6,0.125000
814.557000,7,0.325195
814.557000,8,0.340820
814.557000,9,0.154297
814.557000,10,0.295898
814.557000,11,0.208008
814.557000,12,0.000000
814.558000,13,0.160156
814.561000,0,0.312500
814.561000,1,0.217773
814.561000,2,0.256836
814.562000,3,0.250000
814.562000,4,0.208008
814.562000,5,0.161133
814.562000,6,0.125977
814.566000,7,0.326172
814.566000,8,0.339844
814.566000,9,0.153320
814.566000,10,0.295898
814.566000,11,0.208008
814.566000,12,0.000000
814.566000,13,0.159180
814.570000,0,0.312500
814.570000,1,0.217773
814.570000,2,0.257812
814.570000,3,0.248047
814.570000,4,0.207031
814.571000,5,0.161133
814.571000,6,0.126953
814.574000,7,0.326172
814.574000,8,0.339844
814.575000,9,0.156250
814.575000,10,0.294922
814.575000,11,0.208008
814.575000,12,0.000000
814.575000,13,0.159180
814.579000,0,0.313477
814.579000,1,0.217773
814.579000,2,0.258789
814.579000,3,0.247070
814.579000,4,0.207031
814.579000,5,0.160156
814.579000,6,0.127930
814.583000,7,0.326172
814.583000,8,0.339844
814.583000,9,0.157227
814.583000,10,0.294922
814.583000,11,0.206055
814.584000,12,0.000000
814.584000,13,0.162109
814.587000,0,0.313477
814.587000,1,0.218750
814.588000,2,0.259766
814.588000,3,0.245117
814.588000,4,0.207031
814.588000,5,0.157227
814.588000,6,0.128906
814.592000,7,0.326172
814.592000,8,0.339844
814.592000,9,0.157227
814.592000,10,0.294922
814.592000,11,0.205078
814.592000,12,0.000977
814.592000,13,0.163086
814.596000,0,0.312500
814.596000,1,0.217773
814.596000,2,0.259766
814.596000,3,0.242188
814.596000,4,0.206055
814.597000,5,0.161133
814.597000,6,0.128906
814.600000,7,0.326172
814.600000,8,0.339844
814.601000,9,0.157227
814.601000,10,0.294922
814.601000,11,0.205078
814.601000,12,0.000000
814.601000,13,0.163086
814.605000,0,0.312500
814.605000,1,0.218750
814.605000,2,0.259766
814.605000,3,0.239258
814.605000,4,0.206055
814.605000,5,0.169922
814.605000,6,0.128906
814.609000,7,0.326172
814.609000,8,0.340820
814.609000,9,0.157227
814.609000,10,0.293945
814.609000,11,0.205078
814.610000,12,0.000000
814.610000,13,0.162109
814.613000,0,0.312500
814.613000,1,0.216797
814.614000,2,0.259766
814.614000,3,0.239258
814.614000,4,0.206055
814.614000,5,0.166992
814.614000,6,0.128906
814.618000,7,0.326172
814.618000,8,0.339844
814.618000,9,0.157227
814.618000,10,0.294922
814.618000,11,0.203125
814.618000,12,0.000000
814.618000,13,0.164062
814.622000,0,0.313477
814.622000,1,0.217773
814.622000,2,0.260742
814.622000,3,0.239258
814.623000,4,0.206055
814.623000,5,0.166016
814.623000,6,0.128906
814.626000,7,0.327148
814.627000,8,0.340820
814.627000,9,0.158203
814.627000,10,0.293945
814.627000,11,0.204102
814.627000,12,0.000000
814.627000,13,0.165039
814.631000,0,0.313477
814.631000,1,0.216797
814.631000,2,0.259766
814.631000,3,0.236328
814.631000,4,0.207031
814.631000,5,0.168945
814.631000,6,0.127930
814.635000,7,0.328125
814.635000,8,0.340820
814.635000,9,0.158203
814.635000,10,0.293945
814.636000,11,0.209961
814.636000,12,0.000000
814.636000,13,0.166992
814.639000,0,0.312500
814.640000,1,0.218750
814.640000,2,0.259766
814.640000,3,0.237305
814.640000,4,0.206055
814.640000,5,0.171875
814.640000,6,0.129883
814.644000,7,0.328125
814.644000,8,0.340820
814.644000,9,0.157227
814.644000,10,0.294922
814.644000,11,0.211914
814.644000,12,0.000000
814.644000,13,0.165039
814.648000,0,0.313477
814.648000,1,0.216797
814.648000,2,0.260742
814.648000,3,0.237305
814.649000,4,0.206055
814.649000,5,0.168945
814.649000,6,0.131836
814.652000,7,0.328125
814.653000,8,0.340820
814.653000,9,0.159180
814.653000,10,0.294922
814.653000,11,0.212891
814.653000,12,0.000000
814.653000,13,0.166016
814.657000,0,0.313477
814.657000,1,0.217773
814.657000,2,0.261719
814.657000,3,0.235352
814.657000,4,0.206055
814.657000,5,0.171875
814.658000,6,0.130859
814.661000,7,0.330078
814.661000,8,0.340820
814.661000,9,0.157227
814.661000,10,0.293945
814.662000,11,0.214844
814.662000,12,0.000000
814.662000,13,0.166016
814.665000,0,0.314453
814.666000,1,0.217773
814.666000,2,0.261719
814.666000,3,0.232422
814.666000,4,0.207031
814.666000,5,0.169922
814.666000,6,0.129883
814.670000,7,0.331055
814.670000,8,0.340820
814.670000,9,0.158203
814.670000,10,0.292969
814.670000,11,0.214844
814.670000,12,0.000000
814.671000,13,0.167969
814.674000,0,0.314453
814.674000,1,0.218750
814.674000,2,0.260742
814.675000,3,0.227539
814.675000,4,0.206055
814.675000,5,0.168945
814.675000,6,0.129883
814.679000,7,0.331055
814.679000,8,0.339844
814.679000,9,0.157227
814.679000,10,0.292969
814.679000,11,0.216797
814.679000,12,0.000000
814.679000,13,0.165039
814.683000,0,0.317383
814.683000,1,0.216797
814.683000,2,0.261719
814.683000,3,0.224609
814.683000,4,0.206055
814.683000,5,0.169922
814.684000,6,0.128906
814.687000,7,0.331055
814.687000,8,0.339844
814.687000,9,0.157227
814.688000,10,0.293945
814.688000,11,0.217773
814.688000,12,0.000000
814.688000,13,0.164062
814.692000,0,0.317383
814.692000,1,0.216797
814.692000,2,0.262695
814.692000,3,0.218750
814.692000,4,0.206055
814.692000,5,0.167969
814.692000,6,0.129883
814.696000,7,0.331055
814.696000,8,0.339844
814.696000,9,0.157227
814.696000,10,0.295898
814.696000,11,0.219727
814.696000,12,0.000000
814.697000,13,0.168945
814.700000,0,0.320312
814.700000,1,0.216797
814.700000,2,0.261719
814.701000,3,0.214844
814.701000,4,0.205078
814.701000,5,0.167969
814.701000,6,0.128906
814.705000,7,0.331055
814.705000,8,0.338867
814.705000,9,0.156250
814.705000,10,0.296875
814.705000,11,0.222656
814.705000,12,0.000000
814.705000,13,0.166992
814.709000,0,0.320312
814.709000,1,0.218750
814.709000,2,0.261719
814.709000,3,0.210938
814.709000,4,0.206055
814.710000,5,0.168945
814.710000,6,0.130859
814.713000,7,0.330078
814.713000,8,0.338867
814.714000,9,0.158203
814.714000,10,0.297852
814.714000,11,0.221680
814.714000,12,0.000000
814.714000,13,0.172852
814.718000,0,0.322266
814.718000,1,0.220703
814.718000,2,0.261719
814.718000,3,0.206055
814.718000,4,0.204102
814.718000,5,0.168945
814.718000,6,0.129883
814.722000,7,0.333008
814.722000,8,0.337891
814.722000,9,0.157227
814.722000,10,0.296875
814.722000,11,0.223633
814.723000,12,0.000000
814.723000,13,0.172852
814.726000,0,0.323242
814.726000,1,0.219727
814.727000,2,0.260742
814.727000,3,0.201172
814.727000,4,0.204102
814.727000,5,0.169922
814.727000,6,0.129883
814.731000,7,0.332031
814.731000,8,0.337891
814.731000,9,0.156250
814.731000,10,0.296875
814.731000,11,0.227539
814.731000,12,0.000000
814.731000,13,0.171875
814.735000,0,0.326172
814.735000,1,0.219727
814.735000,2,0.261719
814.735000,3,0.202148
814.735000,4,0.206055
814.736000,5,0.168945
814.736000,6,0.129883
814.739000,7,0.332031
814.739000,8,0.336914
814.740000,9,0.156250
814.740000,10,0.296875
814.740000,11,0.230469
814.740000,12,0.000000
814.740000,13,0.173828
814.744000,0,0.327148
814.744000,1,0.220703
814.744000,2,0.262695
814.744000,3,0.203125
814.744000,4,0.205078
814.744000,5,0.164062
814.744000,6,0.130859
814.748000,7,0.332031
814.748000,8,0.335938
814.748000,9,0.156250
814.748000,10,0.296875
814.748000,11,0.234375
814.749000,12,0.000000
814.749000,13,0.174805
814.752000,0,0.329102
814.752000,1,0.221680
814.753000,2,0.261719
814.753000,3,0.203125
