2070.722000,6,0.204102
2070.726000,7,0.449219
2070.726000,8,0.327148
2070.726000,9,0.378906
2070.726000,10,0.383789
2070.726000,11,0.250977
2070.727000,12,0.439453
2070.727000,13,0.330078
2070.730000,0,0.297852
2070.730000,1,0.332031
2070.731000,2,0.201172
2070.731000,3,0.076172
2070.731000,4,0.214844
2070.731000,5,0.195312
2070.731000,6,0.204102
2070.735000,7,0.450195
2070.735000,8,0.327148
2070.735000,9,0.379883
2070.735000,10,0.383789
2070.735000,11,0.251953
2070.735000,12,0.439453
2070.735000,13,0.330078
2070.739000,0,0.298828
2070.739000,1,0.333008
2070.739000,2,0.201172
2070.739000,3,0.075195
2070.739000,4,0.214844
2070.740000,5,0.195312
2070.740000,6,0.203125
2070.743000,7,0.450195
2070.743000,8,0.327148
2070.744000,9,0.379883
2070.744000,10,0.384766
2070.744000,11,0.252930
2070.744000,12,0.440430
2070.744000,13,0.330078
2070.748000,0,0.298828
2070.748000,1,0.332031
2070.748000,2,0.202148
2070.748000,3,0.075195
2070.748000,4,0.214844
2070.748000,5,0.194336
2070.748000,6,0.203125
2070.752000,7,0.450195
2070.752000,8,0.327148
2070.752000,9,0.379883
2070.752000,10,0.383789
2070.752000,11,0.251953
2070.753000,12,0.439453
2070.753000,13,0.330078
2070.756000,0,0.297852
2070.756000,1,0.332031
2070.757000,2,0.202148
2070.757000,3,0.075195
2070.757000,4,0.214844
2070.757000,5,0.194336
2070.757000,6,0.202148
2070.761000,7,0.449219
2070.761000,8,0.327148
2070.761000,9,0.379883
2070.761000,10,0.384766
2070.761000,11,0.251953
2070.761000,12,0.439453
2070.761000,13,0.330078
2070.765000,0,0.298828
2070.765000,1,0.331055
2070.765000,2,0.203125
2070.765000,3,0.075195
2070.766000,4,0.214844
2070.766000,5,0.195312
2070.766000,6,0.202148
2070.769000,7,0.450195
2070.770000,8,0.327148
2070.770000,9,0.379883
2070.770000,10,0.384766
2070.770000,11,0.251953
2070.770000,12,0.439453
2070.770000,13,0.330078
2070.774000,0,0.298828
2070.774000,1,0.331055
2070.774000,2,0.202148
2070.774000,3,0.075195
2070.774000,4,0.214844
2070.774000,5,0.194336
2070.774000,6,0.202148
2070.778000,7,0.450195
2070.778000,8,0.326172
2070.778000,9,0.379883
2070.778000,10,0.384766
2070.779000,11,0.252930
2070.779000,12,0.439453
2070.779000,13,0.330078
2070.782000,0,0.298828
2070.783000,1,0.331055
2070.783000,2,0.201172
2070.783000,3,0.075195
2070.783000,4,0.214844
2070.783000,5,0.195312
2070.783000,6,0.203125
2070.787000,7,0.449219
2070.787000,8,0.326172
2070.787000,9,0.379883
2070.787000,10,0.384766
2070.787000,11,0.251953
2070.787000,12,0.440430
2070.787000,13,0.329102
2070.791000,0,0.298828
2070.791000,1,0.328125
2070.791000,2,0.203125
2070.791000,3,0.074219
2070.792000,4,0.214844
2070.792000,5,0.195312
2070.792000,6,0.203125
2070.795000,7,0.450195
2070.796000,8,0.326172
2070.796000,9,0.379883
2070.796000,10,0.384766
2070.796000,11,0.252930
2070.796000,12,0.439453
2070.796000,13,0.330078
2070.800000,0,0.298828
2070.800000,1,0.326172
2070.800000,2,0.200195
2070.800000,3,0.074219
2070.800000,4,0.214844
2070.800000,5,0.195312
2070.801000,6,0.202148
2070.804000,7,0.450195
2070.804000,8,0.326172
2070.804000,9,0.379883
2070.804000,10,0.384766
2070.805000,11,0.252930
2070.805000,12,0.440430
2070.805000,13,0.330078
2070.808000,0,0.298828
2070.809000,1,0.325195
2070.809000,2,0.201172
2070.809000,3,0.075195
2070.809000,4,0.214844
2070.809000,5,0.195312
2070.809000,6,0.203125
2070.813000,7,0.450195
2070.813000,8,0.326172
2070.813000,9,0.379883
2070.813000,10,0.384766
2070.813000,11,0.252930
2070.813000,12,0.440430
2070.814000,13,0.330078
2070.817000,0,0.297852
2070.817000,1,0.325195
2070.817000,2,0.201172
2070.818000,3,0.075195
2070.818000,4,0.214844
2070.818000,5,0.195312
2070.818000,6,0.203125
2070.822000,7,0.449219
2070.822000,8,0.326172
2070.822000,9,0.378906
2070.822000,10,0.384766
2070.822000,11,0.252930
2070.822000,12,0.440430
2070.822000,13,0.330078
2070.826000,0,0.297852
2070.826000,1,0.325195
2070.826000,2,0.201172
2070.826000,3,0.075195
2070.826000,4,0.214844
2070.826000,5,0.195312
2070.827000,6,0.203125
2070.830000,7,0.449219
2070.830000,8,0.326172
2070.830000,9,0.378906
2070.831000,10,0.384766
2070.831000,11,0.251953
2070.831000,12,0.439453
2070.831000,13,0.330078
2070.835000,0,0.298828
2070.835000,1,0.326172
2070.835000,2,0.201172
2070.835000,3,0.075195
2070.835000,4,0.214844
2070.835000,5,0.194336
2070.835000,6,0.203125
2070.839000,7,0.449219
2070.839000,8,0.326172
2070.839000,9,0.378906
2070.839000,10,0.384766
2070.839000,11,0.252930
2070.839000,12,0.439453
2070.840000,13,0.330078
2070.843000,0,0.298828
2070.843000,1,0.326172
2070.843000,2,0.201172
2070.844000,3,0.075195
2070.844000,4,0.214844
2070.844000,5,0.194336
2070.844000,6,0.203125
2070.848000,7,0.449219
2070.848000,8,0.326172
2070.848000,9,0.378906
2070.848000,10,0.384766
2070.848000,11,0.252930
2070.848000,12,0.439453
2070.848000,13,0.329102
2070.852000,0,0.299805
2070.852000,1,0.326172
2070.852000,2,0.203125
2070.852000,3,0.075195
2070.852000,4,0.214844
2070.853000,5,0.195312
2070.853000,6,0.203125
2070.856000,7,0.449219
2070.856000,8,0.326172
2070.857000,9,0.378906
2070.857000,10,0.384766
2070.857000,11,0.252930
2070.857000,12,0.439453
2070.857000,13,0.329102
2070.861000,0,0.299805
2070.861000,1,0.327148
2070.861000,2,0.201172
2070.861000,3,0.074219
2070.861000,4,0.214844
2070.861000,5,0.195312
2070.861000,6,0.203125
2070.865000,7,0.449219
2070.865000,8,0.327148
2070.865000,9,0.378906
2070.865000,10,0.384766
2070.865000,11,0.253906
2070.866000,12,0.439453
2070.866000,13,0.330078
2070.869000,0,0.299805
2070.869000,1,0.329102
2070.870000,2,0.202148
2070.870000,3,0.074219
2070.870000,4,0.215820
2070.870000,5,0.195312
2070.870000,6,0.202148
2070.874000,7,0.450195
2070.874000,8,0.326172
2070.874000,9,0.378906
2070.874000,10,0.384766
2070.874000,11,0.253906
2070.874000,12,0.439453
2070.874000,13,0.330078
2070.878000,0,0.298828
2070.878000,1,0.329102
2070.878000,2,0.201172
2070.878000,3,0.075195
2070.878000,4,0.214844
2070.879000,5,0.195312
2070.879000,6,0.203125
2070.882000,7,0.450195
2070.882000,8,0.327148
2070.883000,9,0.378906
2070.883000,10,0.384766
2070.883000,11,0.252930
2070.883000,12,0.440430
2070.883000,13,0.330078
2070.887000,0,0.297852
2070.887000,1,0.329102
2070.887000,2,0.201172
2070.887000,3,0.075195
2070.887000,4,0.215820
2070.887000,5,0.195312
2070.887000,6,0.202148
2070.891000,7,0.450195
2070.891000,8,0.326172
2070.891000,9,0.378906
2070.891000,10,0.384766
2070.891000,11,0.252930
2070.892000,12,0.439453
2070.892000,13,0.329102
2070.895000,0,0.297852
2070.895000,1,0.329102
2070.896000,2,0.201172
2070.896000,3,0.074219
2070.896000,4,0.214844
2070.896000,5,0.195312
2070.896000,6,0.201172
2070.900000,7,0.450195
2070.900000,8,0.326172
2070.900000,9,0.378906
2070.900000,10,0.384766
2070.900000,11,0.252930
2070.900000,12,0.439453
2070.900000,13,0.330078
2070.904000,0,0.297852
2070.904000,1,0.329102
2070.904000,2,0.201172
2070.904000,3,0.075195
2070.905000,4,0.214844
2070.905000,5,0.195312
2070.905000,6,0.202148
2070.908000,7,0.450195
2070.909000,8,0.327148
2070.909000,9,0.378906
2070.909000,10,0.384766
2070.909000,11,0.251953
2070.909000,12,0.439453
2070.909000,13,0.330078
2070.913000,0,0.298828
2070.913000,1,0.329102
2070.913000,2,0.201172
2070.913000,3,0.075195
2070.913000,4,0.214844
2070.913000,5,0.195312
2070.913000,6,0.196289
2070.917000,7,0.450195
2070.917000,8,0.327148
2070.917000,9,0.379883
2070.917000,10,0.384766
2070.918000,11,0.250977
2070.918000,12,0.439453
2070.918000,13,0.330078
2070.921000,0,0.297852
2070.922000,1,0.329102
2070.922000,2,0.201172
2070.922000,3,0.075195
2070.922000,4,0.214844
2070.922000,5,0.195312
2070.922000,6,0.198242
2070.926000,7,0.450195
2070.926000,8,0.327148
2070.926000,9,0.379883
2070.926000,10,0.384766
2070.926000,11,0.250977
2070.926000,12,0.439453
2070.926000,13,0.330078
2070.930000,0,0.296875
2070.930000,1,0.328125
2070.930000,2,0.202148
2070.930000,3,0.075195
2070.931000,4,0.214844
2070.931000,5,0.194336
2070.931000,6,0.197266
2070.934000,7,0.450195
2070.935000,8,0.327148
2070.935000,9,0.379883
2070.935000,10,0.384766
2070.935000,11,0.250000
2070.935000,12,0.439453
2070.935000,13,0.330078
2070.939000,0,0.297852
2070.939000,1,0.327148
2070.939000,2,0.201172
2070.939000,3,0.074219
2070.939000,4,0.214844
2070.939000,5,0.195312
2070.940000,6,0.197266
2070.943000,7,0.450195
2070.943000,8,0.327148
2070.943000,9,0.378906
2070.943000,10,0.384766
2070.944000,11,0.250977
2070.944000,12,0.439453
2070.944000,13,0.330078
2070.947000,0,0.298828
2070.948000,1,0.323242
2070.948000,2,0.201172
2070.948000,3,0.075195
2070.948000,4,0.214844
2070.948000,5,0.195312
2070.948000,6,0.198242
2070.952000,7,0.450195
2070.952000,8,0.327148
2070.952000,9,0.378906
2070.952000,10,0.384766
2070.952000,11,0.250000
2070.952000,12,0.439453
2070.953000,13,0.329102
2070.956000,0,0.298828
2070.956000,1,0.322266
2070.956000,2,0.200195
2070.957000,3,0.075195
2070.957000,4,0.214844
2070.957000,5,0.195312
2070.957000,6,0.198242
2070.961000,7,0.450195
2070.961000,8,0.327148
2070.961000,9,0.378906
2070.961000,10,0.383789
2070.961000,11,0.250977
2070.961000,12,0.439453
2070.961000,13,0.329102
2070.965000,0,0.298828
2070.965000,1,0.321289
2070.965000,2,0.199219
2070.965000,3,0.075195
2070.965000,4,0.215820
2070.965000,5,0.194336
2070.966000,6,0.198242
2070.969000,7,0.450195
2070.969000,8,0.327148
2070.969000,9,0.378906
2070.970000,10,0.383789
2070.970000,11,0.250977
2070.970000,12,0.439453
2070.970000,13,0.329102
2070.974000,0,0.297852
2070.974000,1,0.321289
2070.974000,2,0.200195
2070.974000,3,0.075195
2070.974000,4,0.215820
2070.974000,5,0.195312
2070.974000,6,0.198242
2070.978000,7,0.450195
2070.978000,8,0.327148
2070.978000,9,0.378906
2070.978000,10,0.384766
2070.978000,11,0.250977
2070.978000,12,0.439453
2070.979000,13,0.330078
2070.982000,0,0.296875
2070.982000,1,0.322266
2070.982000,2,0.200195
2070.983000,3,0.075195
2070.983000,4,0.215820
2070.983000,5,0.195312
2070.983000,6,0.196289
2070.987000,7,0.450195
2070.987000,8,0.327148
2070.987000,9,0.378906
2070.987000,10,0.383789
2070.987000,11,0.250000
2070.987000,12,0.439453
2070.987000,13,0.329102
2070.991000,0,0.297852
2070.991000,1,0.322266
2070.991000,2,0.200195
2070.991000,3,0.075195
2070.991000,4,0.215820
2070.992000,5,0.195312
2070.992000,6,0.198242
2070.995000,7,0.450195
2070.995000,8,0.327148
2070.996000,9,0.378906
2070.996000,10,0.383789
2070.996000,11,0.250000
2070.996000,12,0.439453
2070.996000,13,0.329102
2071.000000,0,0.297852
2071.000000,1,0.323242
2071.000000,2,0.200195
2071.000000,3,0.075195
2071.000000,4,0.215820
2071.000000,5,0.195312
2071.000000,6,0.198242
2071.004000,7,0.450195
2071.004000,8,0.327148
2071.004000,9,0.379883
2071.004000,10,0.383789
2071.004000,11,0.250977
2071.005000,12,0.439453
2071.005000,13,0.328125
2071.008000,0,0.296875
2071.008000,1,0.323242
2071.009000,2,0.200195
2071.009000,3,0.075195
2071.009000,4,0.215820
2071.009000,5,0.195312
2071.009000,6,0.196289
2071.013000,7,0.451172
2071.013000,8,0.327148
2071.013000,9,0.379883
2071.013000,10,0.383789
2071.013000,11,0.250977
2071.013000,12,0.439453
2071.013000,13,0.330078
2071.017000,0,0.297852
2071.017000,1,0.323242
2071.017000,2,0.199219
2071.017000,3,0.076172
2071.017000,4,0.215820
2071.018000,5,0.195312
2071.018000,6,0.197266
2071.021000,7,0.451172
2071.021000,8,0.327148
2071.022000,9,0.379883
2071.022000,10,0.383789
2071.022000,11,0.250977
2071.022000,12,0.439453
2071.022000,13,0.329102
2071.026000,0,0.296875
2071.026000,1,0.324219
2071.026000,2,0.199219
2071.026000,3,0.075195
2071.026000,4,0.216797
2071.026000,5,0.195312
2071.026000,6,0.197266
2071.030000,7,0.451172
2071.030000,8,0.327148
2071.030000,9,0.378906
2071.030000,10,0.383789
2071.030000,11,0.250000
2071.031000,12,0.439453
2071.031000,13,0.329102
2071.034000,0,0.297852
2071.034000,1,0.324219
2071.035000,2,0.199219
2071.035000,3,0.075195
2071.035000,4,0.216797
2071.035000,5,0.195312
2071.035000,6,0.196289
2071.039000,7,0.451172
2071.039000,8,0.327148
2071.039000,9,0.378906
2071.039000,10,0.383789
2071.039000,11,0.250977
2071.039000,12,0.439453
2071.039000,13,0.329102
2071.043000,0,0.297852
2071.043000,1,0.324219
2071.043000,2,0.200195
2071.043000,3,0.075195
2071.044000,4,0.216797
2071.044000,5,0.195312
2071.044000,6,0.196289
2071.047000,7,0.450195
2071.048000,8,0.327148
2071.048000,9,0.378906
2071.048000,10,0.383789
2071.048000,11,0.250000
2071.048000,12,0.439453
2071.048000,13,0.329102
2071.052000,0,0.297852
2071.052000,1,0.324219
2071.052000,2,0.200195
2071.052000,3,0.075195
2071.052000,4,0.216797
2071.052000,5,0.195312
2071.052000,6,0.196289
2071.056000,7,0.450195
2071.056000,8,0.327148
2071.056000,9,0.378906
2071.056000,10,0.383789
2071.057000,11,0.250000
2071.057000,12,0.439453
2071.057000,13,0.329102
2071.060000,0,0.296875
2071.061000,1,0.324219
2071.061000,2,0.200195
2071.061000,3,0.075195
2071.061000,4,0.217773
2071.061000,5,0.195312
2071.061000,6,0.197266
2071.065000,7,0.450195
2071.065000,8,0.327148
2071.065000,9,0.378906
2071.065000,10,0.383789
2071.065000,11,0.250000
2071.065000,12,0.439453
2071.065000,13,0.328125
2071.069000,0,0.297852
2071.069000,1,0.323242
2071.069000,2,0.199219
2071.069000,3,0.076172
2071.070000,4,0.217773
2071.070000,5,0.195312
2071.070000,6,0.196289
2071.073000,7,0.449219
2071.074000,8,0.328125
2071.074000,9,0.378906
2071.074000,10,0.383789
2071.074000,11,0.250000
2071.074000,12,0.439453
2071.074000,13,0.328125
2071.078000,0,0.296875
2071.078000,1,0.324219
2071.078000,2,0.198242
2071.078000,3,0.075195
2071.078000,4,0.218750
2071.078000,5,0.195312
2071.079000,6,0.196289
2071.082000,7,0.450195
2071.082000,8,0.327148
2071.082000,9,0.378906
2071.082000,10,0.384766
2071.083000,11,0.250977
2071.083000,12,0.439453
2071.083000,13,0.328125
2071.086000,0,0.296875
2071.087000,1,0.326172
2071.087000,2,0.197266
2071.087000,3,0.075195
2071.087000,4,0.217773
2071.087000,5,0.195312
2071.087000,6,0.196289
2071.091000,7,0.449219
2071.091000,8,0.328125
2071.091000,9,0.378906
2071.091000,10,0.384766
2071.091000,11,0.250000
2071.091000,12,0.439453
2071.092000,13,0.328125
2071.095000,0,0.298828
2071.095000,1,0.326172
2071.095000,2,0.198242
2071.096000,3,0.075195
2071.096000,4,0.217773
2071.096000,5,0.195312
2071.096000,6,0.197266
2071.100000,7,0.449219
2071.100000,8,0.328125
2071.100000,9,0.379883
2071.100000,10,0.384766
2071.100000,11,0.250000
2071.100000,12,0.439453
2071.100000,13,0.329102
2071.104000,0,0.296875
2071.104000,1,0.329102
2071.104000,2,0.199219
2071.104000,3,0.076172
2071.104000,4,0.218750
2071.104000,5,0.195312
2071.105000,6,0.187500
2071.108000,7,0.449219
2071.108000,8,0.328125
2071.108000,9,0.379883
2071.109000,10,0.384766
2071.109000,11,0.250977
2071.109000,12,0.439453
2071.109000,13,0.328125
2071.113000,0,0.296875
2071.113000,1,0.329102
2071.113000,2,0.199219
2071.113000,3,0.076172
2071.113000,4,0.218750
2071.113000,5,0.195312
2071.113000,6,0.187500
2071.117000,7,0.450195
2071.117000,8,0.328125
2071.117000,9,0.379883
2071.117000,10,0.384766
2071.117000,11,0.250000
2071.117000,12,0.439453
2071.118000,13,0.329102
2071.121000,0,0.297852
2071.121000,1,0.331055
2071.121000,2,0.199219
2071.122000,3,0.076172
2071.122000,4,0.218750
2071.122000,5,0.195312
2071.122000,6,0.194336
2071.126000,7,0.450195
2071.126000,8,0.328125
2071.126000,9,0.378906
2071.126000,10,0.384766
2071.126000,11,0.250000
2071.126000,12,0.439453
2071.126000,13,0.329102
2071.130000,0,0.298828
2071.130000,1,0.331055
2071.130000,2,0.198242
2071.130000,3,0.075195
2071.130000,4,0.218750
2071.131000,5,0.195312
2071.131000,6,0.195312
2071.134000,7,0.450195
2071.134000,8,0.328125
2071.135000,9,0.379883
2071.135000,10,0.384766
2071.135000,11,0.250000
2071.135000,12,0.439453
2071.135000,13,0.329102
2071.139000,0,0.298828
2071.139000,1,0.331055
2071.139000,2,0.197266
2071.139000,3,0.075195
2071.139000,4,0.219727
2071.139000,5,0.195312
2071.139000,6,0.194336
2071.143000,7,0.450195
2071.143000,8,0.328125
2071.143000,9,0.378906
2071.143000,10,0.384766
2071.143000,11,0.250000
2071.144000,12,0.439453
2071.144000,13,0.329102
2071.147000,0,0.297852
2071.147000,1,0.332031
2071.148000,2,0.199219
2071.148000,3,0.076172
2071.148000,4,0.219727
2071.148000,5,0.195312
2071.148000,6,0.195312
2071.152000,7,0.450195
2071.152000,8,0.328125
2071.152000,9,0.378906
2071.152000,10,0.383789
2071.152000,11,0.250000
2071.152000,12,0.439453
2071.152000,13,0.329102
2071.156000,0,0.297852
2071.156000,1,0.331055
2071.156000,2,0.199219
2071.156000,3,0.075195
2071.156000,4,0.218750
2071.157000,5,0.195312
2071.157000,6,0.194336
2071.160000,7,0.450195
2071.160000,8,0.327148
2071.161000,9,0.378906
2071.161000,10,0.383789
2071.161000,11,0.250000
2071.161000,12,0.439453
2071.161000,13,0.329102
2071.165000,0,0.297852
2071.165000,1,0.330078
2071.165000,2,0.200195
2071.165000,3,0.075195
2071.165000,4,0.217773
2071.165000,5,0.195312
2071.165000,6,0.194336
2071.169000,7,0.449219
2071.169000,8,0.327148
2071.169000,9,0.378906
2071.169000,10,0.383789
2071.169000,11,0.250000
2071.170000,12,0.439453
2071.170000,13,0.329102
2071.173000,0,0.299805
2071.173000,1,0.330078
2071.174000,2,0.200195
2071.174000,3,0.075195
2071.174000,4,0.217773
2071.174000,5,0.195312
2071.174000,6,0.195312
2071.178000,7,0.449219
2071.178000,8,0.327148
2071.178000,9,0.378906
2071.178000,10,0.383789
2071.178000,11,0.250000
2071.178000,12,0.439453
2071.178000,13,0.330078
2071.182000,0,0.298828
2071.182000,1,0.329102
2071.182000,2,0.200195
2071.182000,3,0.075195
2071.183000,4,0.216797
2071.183000,5,0.195312
2071.183000,6,0.194336
2071.186000,7,0.449219
2071.187000,8,0.327148
2071.187000,9,0.378906
2071.187000,10,0.383789
2071.187000,11,0.250977
2071.187000,12,0.439453
2071.187000,13,0.329102
2071.191000,0,0.298828
2071.191000,1,0.328125
2071.191000,2,0.200195
2071.191000,3,0.075195
2071.191000,4,0.216797
2071.191000,5,0.195312
2071.191000,6,0.195312
2071.195000,7,0.449219
2071.195000,8,0.327148
2071.195000,9,0.378906
2071.195000,10,0.383789
2071.196000,11,0.250000
2071.196000,12,0.439453
2071.196000,13,0.329102
2071.199000,0,0.298828
2071.200000,1,0.329102
2071.200000,2,0.199219
2071.200000,3,0.075195
2071.200000,4,0.216797
2071.200000,5,0.195312
2071.200000,6,0.195312
2071.204000,7,0.449219
2071.204000,8,0.328125
2071.204000,9,0.378906
2071.204000,10,0.383789
2071.204000,11,0.250977
2071.204000,12,0.439453
2071.204000,13,0.330078
2071.208000,0,0.298828
2071.208000,1,0.329102
2071.208000,2,0.200195
2071.208000,3,0.076172
2071.209000,4,0.217773
2071.209000,5,0.195312
2071.209000,6,0.195312
2071.212000,7,0.449219
2071.213000,8,0.327148
2071.213000,9,0.378906
2071.213000,10,0.383789
2071.213000,11,0.250000
2071.213000,12,0.439453
2071.213000,13,0.330078
2071.217000,0,0.298828
2071.217000,1,0.331055
2071.217000,2,0.200195
2071.217000,3,0.075195
2071.217000,4,0.217773
2071.217000,5,0.194336
2071.218000,6,0.195312
2071.221000,7,0.449219
2071.221000,8,0.328125
2071.221000,9,0.377930
2071.221000,10,0.383789
2071.222000,11,0.250000
2071.222000,12,0.439453
2071.222000,13,0.330078
2071.225000,0,0.298828
2071.226000,1,0.332031
2071.226000,2,0.201172
2071.226000,3,0.075195
2071.226000,4,0.217773
2071.226000,5,0.195312
2071.226000,6,0.194336
2071.230000,7,0.449219
2071.230000,8,0.327148
2071.230000,9,0.377930
2071.230000,10,0.384766
2071.230000,11,0.250977
2071.230000,12,0.439453
2071.231000,13,0.330078
2071.234000,0,0.299805
2071.234000,1,0.333008
2071.234000,2,0.200195
2071.235000,3,0.075195
2071.235000,4,0.217773
2071.235000,5,0.195312
2071.235000,6,0.194336
2071.239000,7,0.449219
2071.239000,8,0.327148
2071.239000,9,0.377930
2071.239000,10,0.383789
2071.239000,11,0.250977
2071.239000,12,0.439453
2071.239000,13,0.330078
2071.243000,0,0.299805
2071.243000,1,0.332031
2071.243000,2,0.200195
2071.243000,3,0.075195
2071.243000,4,0.217773
2071.243000,5,0.195312
2071.244000,6,0.192383
2071.247000,7,0.448242
2071.247000,8,0.327148
2071.247000,9,0.377930
2071.248000,10,0.384766
2071.248000,11,0.250977
