1385.708000,12,0.292969
1385.709000,13,0.318359
1385.712000,0,0.234375
1385.712000,1,0.408203
1385.712000,2,0.293945
1385.713000,3,0.178711
1385.713000,4,0.266602
1385.713000,5,0.189453
1385.713000,6,0.227539
1385.717000,7,0.407227
1385.717000,8,0.327148
1385.717000,9,0.416016
1385.717000,10,0.411133
1385.717000,11,0.209961
1385.717000,12,0.293945
1385.717000,13,0.320312
1385.721000,0,0.235352
1385.721000,1,0.409180
1385.721000,2,0.293945
1385.721000,3,0.177734
1385.721000,4,0.266602
1385.722000,5,0.189453
1385.722000,6,0.227539
1385.725000,7,0.407227
1385.725000,8,0.327148
1385.726000,9,0.416016
1385.726000,10,0.411133
1385.726000,11,0.208984
1385.726000,12,0.291992
1385.726000,13,0.320312
1385.730000,0,0.234375
1385.730000,1,0.408203
1385.730000,2,0.292969
1385.730000,3,0.176758
1385.730000,4,0.266602
1385.730000,5,0.189453
1385.730000,6,0.227539
1385.734000,7,0.407227
1385.734000,8,0.327148
1385.734000,9,0.416016
1385.734000,10,0.411133
1385.734000,11,0.209961
1385.735000,12,0.292969
1385.735000,13,0.320312
1385.738000,0,0.235352
1385.738000,1,0.409180
1385.739000,2,0.292969
1385.739000,3,0.177734
1385.739000,4,0.267578
1385.739000,5,0.190430
1385.739000,6,0.227539
1385.743000,7,0.407227
1385.743000,8,0.327148
1385.743000,9,0.416016
1385.743000,10,0.411133
1385.743000,11,0.208984
1385.743000,12,0.293945
1385.743000,13,0.321289
1385.747000,0,0.235352
1385.747000,1,0.409180
1385.747000,2,0.292969
1385.747000,3,0.177734
1385.747000,4,0.267578
1385.748000,5,0.189453
1385.748000,6,0.227539
1385.751000,7,0.408203
1385.751000,8,0.327148
1385.752000,9,0.416016
1385.752000,10,0.411133
1385.752000,11,0.209961
1385.752000,12,0.293945
1385.752000,13,0.320312
1385.756000,0,0.235352
1385.756000,1,0.409180
1385.756000,2,0.292969
1385.756000,3,0.174805
1385.756000,4,0.267578
1385.756000,5,0.190430
1385.756000,6,0.227539
1385.760000,7,0.407227
1385.760000,8,0.327148
1385.760000,9,0.416992
1385.760000,10,0.410156
1385.760000,11,0.209961
1385.761000,12,0.294922
1385.761000,13,0.319336
1385.764000,0,0.236328
1385.764000,1,0.409180
1385.765000,2,0.292969
1385.765000,3,0.175781
1385.765000,4,0.266602
1385.765000,5,0.189453
1385.765000,6,0.227539
1385.769000,7,0.407227
1385.769000,8,0.327148
1385.769000,9,0.416992
1385.769000,10,0.410156
1385.769000,11,0.208008
1385.769000,12,0.294922
1385.769000,13,0.321289
1385.773000,0,0.237305
1385.773000,1,0.410156
1385.773000,2,0.293945
1385.773000,3,0.173828
1385.774000,4,0.266602
1385.774000,5,0.189453
1385.774000,6,0.227539
1385.777000,7,0.407227
1385.778000,8,0.327148
1385.778000,9,0.416992
1385.778000,10,0.409180
1385.778000,11,0.208984
1385.778000,12,0.294922
1385.778000,13,0.320312
1385.782000,0,0.236328
1385.782000,1,0.410156
1385.782000,2,0.292969
1385.782000,3,0.173828
1385.782000,4,0.267578
1385.782000,5,0.189453
1385.782000,6,0.227539
1385.786000,7,0.407227
1385.786000,8,0.327148
1385.786000,9,0.416992
1385.786000,10,0.410156
1385.787000,11,0.208008
1385.787000,12,0.294922
1385.787000,13,0.321289
1385.790000,0,0.237305
1385.791000,1,0.411133
1385.791000,2,0.293945
1385.791000,3,0.174805
1385.791000,4,0.267578
1385.791000,5,0.189453
1385.791000,6,0.227539
1385.795000,7,0.407227
1385.795000,8,0.327148
1385.795000,9,0.416992
1385.795000,10,0.411133
1385.795000,11,0.208984
1385.795000,12,0.293945
1385.795000,13,0.321289
1385.799000,0,0.237305
1385.799000,1,0.411133
1385.799000,2,0.292969
1385.799000,3,0.175781
1385.800000,4,0.266602
1385.800000,5,0.189453
1385.800000,6,0.227539
1385.803000,7,0.407227
1385.804000,8,0.327148
1385.804000,9,0.416992
1385.804000,10,0.409180
1385.804000,11,0.209961
1385.804000,12,0.293945
1385.804000,13,0.322266
1385.808000,0,0.237305
1385.808000,1,0.411133
1385.808000,2,0.292969
1385.808000,3,0.175781
1385.808000,4,0.267578
1385.808000,5,0.189453
1385.809000,6,0.227539
1385.812000,7,0.407227
1385.812000,8,0.327148
1385.812000,9,0.416992
1385.812000,10,0.410156
1385.813000,11,0.209961
1385.813000,12,0.293945
1385.813000,13,0.322266
1385.816000,0,0.238281
1385.817000,1,0.411133
1385.817000,2,0.292969
1385.817000,3,0.172852
1385.817000,4,0.267578
1385.817000,5,0.189453
1385.817000,6,0.227539
1385.821000,7,0.407227
1385.821000,8,0.327148
1385.821000,9,0.416992
1385.821000,10,0.410156
1385.821000,11,0.212891
1385.821000,12,0.293945
1385.822000,13,0.321289
1385.825000,0,0.238281
1385.825000,1,0.411133
1385.825000,2,0.292969
1385.826000,3,0.170898
1385.826000,4,0.267578
1385.826000,5,0.189453
1385.826000,6,0.227539
1385.830000,7,0.408203
1385.830000,8,0.327148
1385.830000,9,0.416992
1385.830000,10,0.410156
1385.830000,11,0.213867
1385.830000,12,0.294922
1385.830000,13,0.319336
1385.834000,0,0.238281
1385.834000,1,0.411133
1385.834000,2,0.292969
1385.834000,3,0.170898
1385.834000,4,0.267578
1385.834000,5,0.190430
1385.835000,6,0.227539
1385.838000,7,0.408203
1385.838000,8,0.327148
1385.838000,9,0.416992
1385.839000,10,0.410156
1385.839000,11,0.214844
1385.839000,12,0.295898
1385.839000,13,0.316406
1385.843000,0,0.239258
1385.843000,1,0.411133
1385.843000,2,0.291992
1385.843000,3,0.169922
1385.843000,4,0.268555
1385.843000,5,0.189453
1385.843000,6,0.227539
1385.847000,7,0.407227
1385.847000,8,0.327148
1385.847000,9,0.416992
1385.847000,10,0.410156
1385.847000,11,0.213867
1385.847000,12,0.295898
1385.848000,13,0.314453
1385.851000,0,0.240234
1385.851000,1,0.412109
1385.851000,2,0.292969
1385.852000,3,0.166016
1385.852000,4,0.267578
1385.852000,5,0.189453
1385.852000,6,0.227539
1385.856000,7,0.408203
1385.856000,8,0.327148
1385.856000,9,0.417969
1385.856000,10,0.410156
1385.856000,11,0.214844
1385.856000,12,0.294922
1385.856000,13,0.314453
1385.860000,0,0.239258
1385.860000,1,0.412109
1385.860000,2,0.292969
1385.860000,3,0.166016
1385.860000,4,0.267578
1385.861000,5,0.190430
1385.861000,6,0.227539
1385.864000,7,0.407227
1385.864000,8,0.327148
1385.865000,9,0.416992
1385.865000,10,0.411133
1385.865000,11,0.212891
1385.865000,12,0.294922
1385.865000,13,0.312500
1385.869000,0,0.240234
1385.869000,1,0.412109
1385.869000,2,0.292969
1385.869000,3,0.164062
1385.869000,4,0.267578
1385.869000,5,0.189453
1385.869000,6,0.227539
1385.873000,7,0.407227
1385.873000,8,0.327148
1385.873000,9,0.417969
1385.873000,10,0.411133
1385.873000,11,0.214844
1385.874000,12,0.294922
1385.874000,13,0.310547
1385.877000,0,0.239258
1385.877000,1,0.412109
1385.878000,2,0.292969
1385.878000,3,0.161133
1385.878000,4,0.268555
1385.878000,5,0.189453
1385.878000,6,0.227539
1385.882000,7,0.407227
1385.882000,8,0.327148
1385.882000,9,0.417969
1385.882000,10,0.410156
1385.882000,11,0.213867
1385.882000,12,0.294922
1385.882000,13,0.312500
1385.886000,0,0.239258
1385.886000,1,0.412109
1385.886000,2,0.292969
1385.886000,3,0.163086
1385.886000,4,0.268555
1385.887000,5,0.189453
1385.887000,6,0.226562
1385.890000,7,0.407227
1385.890000,8,0.327148
1385.891000,9,0.417969
1385.891000,10,0.410156
1385.891000,11,0.213867
1385.891000,12,0.294922
1385.891000,13,0.308594
1385.895000,0,0.240234
1385.895000,1,0.412109
1385.895000,2,0.292969
1385.895000,3,0.163086
1385.895000,4,0.267578
1385.895000,5,0.189453
1385.895000,6,0.226562
1385.899000,7,0.407227
1385.899000,8,0.327148
1385.899000,9,0.417969
1385.899000,10,0.410156
1385.899000,11,0.213867
1385.900000,12,0.294922
1385.900000,13,0.309570
1385.903000,0,0.241211
1385.903000,1,0.412109
1385.904000,2,0.293945
1385.904000,3,0.160156
1385.904000,4,0.268555
1385.904000,5,0.189453
1385.904000,6,0.226562
1385.908000,7,0.407227
1385.908000,8,0.327148
1385.908000,9,0.417969
1385.908000,10,0.410156
1385.908000,11,0.213867
1385.908000,12,0.294922
1385.908000,13,0.311523
1385.912000,0,0.241211
1385.912000,1,0.412109
1385.912000,2,0.292969
1385.912000,3,0.159180
1385.913000,4,0.268555
1385.913000,5,0.189453
1385.913000,6,0.226562
1385.916000,7,0.407227
1385.917000,8,0.327148
1385.917000,9,0.417969
1385.917000,10,0.410156
1385.917000,11,0.213867
1385.917000,12,0.294922
1385.917000,13,0.309570
1385.921000,0,0.241211
1385.921000,1,0.413086
1385.921000,2,0.292969
1385.921000,3,0.160156
1385.921000,4,0.268555
1385.921000,5,0.189453
1385.921000,6,0.226562
1385.925000,7,0.408203
1385.925000,8,0.328125
1385.925000,9,0.416992
1385.925000,10,0.410156
1385.926000,11,0.214844
1385.926000,12,0.293945
1385.926000,13,0.310547
1385.929000,0,0.240234
1385.930000,1,0.413086
1385.930000,2,0.292969
1385.930000,3,0.155273
1385.930000,4,0.267578
1385.930000,5,0.189453
1385.930000,6,0.226562
1385.934000,7,0.408203
1385.934000,8,0.328125
1385.934000,9,0.416992
1385.934000,10,0.410156
1385.934000,11,0.214844
1385.934000,12,0.292969
1385.934000,13,0.309570
1385.938000,0,0.240234
1385.938000,1,0.413086
1385.938000,2,0.291992
1385.938000,3,0.155273
1385.939000,4,0.268555
1385.939000,5,0.189453
1385.939000,6,0.226562
1385.942000,7,0.408203
1385.943000,8,0.328125
1385.943000,9,0.417969
1385.943000,10,0.410156
1385.943000,11,0.214844
1385.943000,12,0.291992
1385.943000,13,0.311523
1385.947000,0,0.240234
1385.947000,1,0.415039
1385.947000,2,0.292969
1385.947000,3,0.159180
1385.947000,4,0.268555
1385.947000,5,0.189453
1385.948000,6,0.226562
1385.951000,7,0.409180
1385.951000,8,0.327148
1385.951000,9,0.416992
1385.951000,10,0.410156
1385.952000,11,0.215820
1385.952000,12,0.291016
1385.952000,13,0.311523
1385.955000,0,0.240234
1385.956000,1,0.416016
1385.956000,2,0.291992
1385.956000,3,0.155273
1385.956000,4,0.268555
1385.956000,5,0.190430
1385.956000,6,0.226562
1385.960000,7,0.409180
1385.960000,8,0.328125
1385.960000,9,0.417969
1385.960000,10,0.410156
1385.960000,11,0.214844
1385.960000,12,0.290039
1385.961000,13,0.310547
1385.964000,0,0.240234
1385.964000,1,0.416016
1385.964000,2,0.292969
1385.965000,3,0.155273
1385.965000,4,0.268555
1385.965000,5,0.189453
1385.965000,6,0.226562
1385.969000,7,0.408203
1385.969000,8,0.327148
1385.969000,9,0.417969
1385.969000,10,0.410156
1385.969000,11,0.212891
1385.969000,12,0.291016
1385.969000,13,0.306641
1385.973000,0,0.240234
1385.973000,1,0.416016
1385.973000,2,0.292969
1385.973000,3,0.155273
1385.973000,4,0.267578
1385.973000,5,0.190430
1385.974000,6,0.226562
1385.977000,7,0.409180
1385.977000,8,0.327148
1385.977000,9,0.416992
1385.978000,10,0.411133
1385.978000,11,0.213867
1385.978000,12,0.289062
1385.978000,13,0.304688
1385.982000,0,0.241211
1385.982000,1,0.416016
1385.982000,2,0.292969
1385.982000,3,0.155273
1385.982000,4,0.267578
1385.982000,5,0.190430
1385.982000,6,0.226562
1385.986000,7,0.408203
1385.986000,8,0.327148
1385.986000,9,0.416992
1385.986000,10,0.410156
1385.986000,11,0.213867
1385.986000,12,0.289062
1385.987000,13,0.307617
1385.990000,0,0.241211
1385.990000,1,0.416992
1385.990000,2,0.292969
1385.991000,3,0.155273
1385.991000,4,0.268555
1385.991000,5,0.190430
1385.991000,6,0.226562
1385.995000,7,0.408203
1385.995000,8,0.327148
1385.995000,9,0.416992
1385.995000,10,0.410156
1385.995000,11,0.213867
1385.995000,12,0.289062
1385.995000,13,0.309570
1385.999000,0,0.241211
1385.999000,1,0.416992
1385.999000,2,0.292969
1385.999000,3,0.155273
1385.999000,4,0.268555
1386.000000,5,0.190430
1386.000000,6,0.226562
1386.003000,7,0.409180
1386.003000,8,0.327148
1386.004000,9,0.417969
1386.004000,10,0.410156
1386.004000,11,0.212891
1386.004000,12,0.287109
1386.004000,13,0.308594
1386.008000,0,0.241211
1386.008000,1,0.416992
1386.008000,2,0.292969
1386.008000,3,0.155273
1386.008000,4,0.268555
1386.008000,5,0.190430
1386.008000,6,0.226562
1386.012000,7,0.408203
1386.012000,8,0.327148
1386.012000,9,0.417969
1386.012000,10,0.409180
1386.012000,11,0.213867
1386.013000,12,0.287109
1386.013000,13,0.303711
1386.016000,0,0.241211
1386.016000,1,0.416992
1386.017000,2,0.292969
1386.017000,3,0.154297
1386.017000,4,0.268555
1386.017000,5,0.189453
1386.017000,6,0.227539
1386.021000,7,0.409180
1386.021000,8,0.327148
1386.021000,9,0.417969
1386.021000,10,0.410156
1386.021000,11,0.213867
1386.021000,12,0.287109
1386.021000,13,0.308594
1386.025000,0,0.241211
1386.025000,1,0.416992
1386.025000,2,0.292969
1386.025000,3,0.156250
1386.025000,4,0.268555
1386.026000,5,0.189453
1386.026000,6,0.226562
1386.029000,7,0.408203
1386.029000,8,0.327148
1386.030000,9,0.417969
1386.030000,10,0.409180
1386.030000,11,0.212891
1386.030000,12,0.285156
1386.030000,13,0.309570
1386.034000,0,0.241211
1386.034000,1,0.416016
1386.034000,2,0.291992
1386.034000,3,0.154297
1386.034000,4,0.267578
1386.034000,5,0.190430
1386.034000,6,0.226562
1386.038000,7,0.409180
1386.038000,8,0.327148
1386.038000,9,0.416992
1386.038000,10,0.410156
1386.038000,11,0.211914
1386.039000,12,0.284180
1386.039000,13,0.309570
1386.042000,0,0.241211
1386.042000,1,0.416992
1386.043000,2,0.292969
1386.043000,3,0.154297
1386.043000,4,0.267578
1386.043000,5,0.189453
1386.043000,6,0.226562
1386.047000,7,0.409180
1386.047000,8,0.327148
1386.047000,9,0.416992
1386.047000,10,0.410156
1386.047000,11,0.212891
1386.047000,12,0.285156
1386.047000,13,0.310547
1386.051000,0,0.240234
1386.051000,1,0.416992
1386.051000,2,0.292969
1386.051000,3,0.155273
1386.052000,4,0.267578
1386.052000,5,0.190430
1386.052000,6,0.226562
1386.055000,7,0.409180
1386.056000,8,0.327148
1386.056000,9,0.417969
1386.056000,10,0.410156
1386.056000,11,0.212891
1386.056000,12,0.284180
1386.056000,13,0.309570
1386.060000,0,0.241211
1386.060000,1,0.416992
1386.060000,2,0.292969
1386.060000,3,0.154297
1386.060000,4,0.267578
1386.060000,5,0.189453
1386.060000,6,0.226562
1386.064000,7,0.410156
1386.064000,8,0.327148
1386.064000,9,0.417969
1386.064000,10,0.410156
1386.065000,11,0.212891
1386.065000,12,0.283203
1386.065000,13,0.312500
1386.068000,0,0.240234
1386.069000,1,0.416992
1386.069000,2,0.291992
1386.069000,3,0.155273
1386.069000,4,0.267578
1386.069000,5,0.190430
1386.069000,6,0.226562
1386.073000,7,0.410156
1386.073000,8,0.327148
1386.073000,9,0.417969
1386.073000,10,0.409180
1386.073000,11,0.213867
1386.073000,12,0.284180
1386.073000,13,0.313477
1386.077000,0,0.240234
1386.077000,1,0.416992
1386.077000,2,0.291992
1386.077000,3,0.155273
1386.078000,4,0.267578
1386.078000,5,0.190430
1386.078000,6,0.226562
1386.081000,7,0.410156
1386.082000,8,0.327148
1386.082000,9,0.416992
1386.082000,10,0.410156
1386.082000,11,0.213867
1386.082000,12,0.284180
1386.082000,13,0.314453
1386.086000,0,0.240234
1386.086000,1,0.416992
1386.086000,2,0.292969
1386.086000,3,0.156250
1386.086000,4,0.267578
1386.086000,5,0.190430
1386.087000,6,0.226562
1386.090000,7,0.410156
1386.090000,8,0.327148
1386.090000,9,0.416992
1386.090000,10,0.410156
1386.091000,11,0.214844
1386.091000,12,0.284180
1386.091000,13,0.313477
1386.094000,0,0.240234
1386.095000,1,0.416992
1386.095000,2,0.292969
1386.095000,3,0.156250
1386.095000,4,0.267578
1386.095000,5,0.190430
1386.095000,6,0.226562
1386.099000,7,0.410156
1386.099000,8,0.327148
1386.099000,9,0.417969
1386.099000,10,0.410156
1386.099000,11,0.214844
1386.099000,12,0.285156
1386.100000,13,0.319336
1386.103000,0,0.240234
1386.103000,1,0.416992
1386.103000,2,0.292969
1386.104000,3,0.155273
1386.104000,4,0.267578
1386.104000,5,0.190430
1386.104000,6,0.226562
1386.108000,7,0.410156
1386.108000,8,0.327148
1386.108000,9,0.417969
1386.108000,10,0.409180
1386.108000,11,0.213867
1386.108000,12,0.285156
1386.108000,13,0.319336
1386.112000,0,0.240234
1386.112000,1,0.416992
1386.112000,2,0.292969
1386.112000,3,0.155273
1386.112000,4,0.268555
1386.112000,5,0.190430
1386.113000,6,0.226562
1386.116000,7,0.410156
1386.116000,8,0.327148
1386.116000,9,0.417969
1386.117000,10,0.409180
1386.117000,11,0.213867
1386.117000,12,0.285156
1386.117000,13,0.319336
1386.121000,0,0.241211
1386.121000,1,0.416992
1386.121000,2,0.293945
1386.121000,3,0.156250
1386.121000,4,0.267578
1386.121000,5,0.189453
1386.121000,6,0.226562
1386.125000,7,0.410156
1386.125000,8,0.327148
1386.125000,9,0.417969
1386.125000,10,0.409180
1386.125000,11,0.213867
1386.125000,12,0.285156
1386.126000,13,0.320312
1386.129000,0,0.241211
1386.129000,1,0.417969
1386.129000,2,0.293945
1386.130000,3,0.156250
1386.130000,4,0.268555
1386.130000,5,0.190430
1386.130000,6,0.226562
1386.134000,7,0.410156
1386.134000,8,0.327148
1386.134000,9,0.417969
1386.134000,10,0.410156
1386.134000,11,0.212891
1386.134000,12,0.286133
1386.134000,13,0.321289
1386.138000,0,0.241211
1386.138000,1,0.417969
1386.138000,2,0.292969
1386.138000,3,0.156250
1386.138000,4,0.267578
1386.139000,5,0.190430
1386.139000,6,0.226562
1386.142000,7,0.410156
1386.142000,8,0.327148
1386.143000,9,0.417969
1386.143000,10,0.410156
1386.143000,11,0.213867
1386.143000,12,0.286133
1386.143000,13,0.321289
1386.147000,0,0.241211
1386.147000,1,0.417969
1386.147000,2,0.292969
1386.147000,3,0.156250
1386.147000,4,0.267578
1386.147000,5,0.190430
1386.147000,6,0.226562
1386.151000,7,0.410156
1386.151000,8,0.327148
1386.151000,9,0.417969
1386.151000,10,0.410156
1386.151000,11,0.212891
1386.152000,12,0.286133
1386.152000,13,0.321289
1386.155000,0,0.241211
1386.155000,1,0.417969
1386.156000,2,0.291992
1386.156000,3,0.156250
1386.156000,4,0.267578
1386.156000,5,0.190430
1386.156000,6,0.226562
1386.160000,7,0.410156
1386.160000,8,0.327148
1386.160000,9,0.417969
1386.160000,10,0.410156
1386.160000,11,0.212891
1386.160000,12,0.287109
1386.160000,13,0.322266
1386.164000,0,0.241211
1386.164000,1,0.417969
1386.164000,2,0.292969
1386.164000,3,0.156250
1386.164000,4,0.268555
1386.165000,5,0.190430
1386.165000,6,0.226562
1386.168000,7,0.410156
1386.168000,8,0.327148
1386.169000,9,0.417969
1386.169000,10,0.409180
1386.169000,11,0.212891
1386.169000,12,0.286133
1386.169000,13,0.322266
1386.173000,0,0.241211
1386.173000,1,0.417969
1386.173000,2,0.292969
1386.173000,3,0.156250
1386.173000,4,0.267578
1386.173000,5,0.191406
1386.173000,6,0.226562
1386.177000,7,0.409180
1386.177000,8,0.327148
1386.177000,9,0.417969
1386.177000,10,0.409180
1386.177000,11,0.211914
1386.178000,12,0.286133
1386.178000,13,0.322266
1386.181000,0,0.242188
1386.181000,1,0.417969
1386.182000,2,0.292969
1386.182000,3,0.155273
1386.182000,4,0.268555
