1723.765000,7,0.450195
1723.765000,8,0.319336
1723.765000,9,0.352539
1723.765000,10,0.347656
1723.765000,11,0.281250
1723.765000,12,0.416016
1723.765000,13,0.246094
1723.769000,0,0.245117
1723.769000,1,0.148438
1723.769000,2,0.149414
1723.769000,3,0.104492
1723.769000,4,0.125000
1723.770000,5,0.133789
1723.770000,6,0.217773
1723.773000,7,0.451172
1723.773000,8,0.320312
1723.774000,9,0.353516
1723.774000,10,0.347656
1723.774000,11,0.280273
1723.774000,12,0.416016
1723.774000,13,0.246094
1723.778000,0,0.245117
1723.778000,1,0.147461
1723.778000,2,0.146484
1723.778000,3,0.103516
1723.778000,4,0.125000
1723.778000,5,0.134766
1723.778000,6,0.218750
1723.782000,7,0.451172
1723.782000,8,0.320312
1723.782000,9,0.353516
1723.782000,10,0.346680
1723.782000,11,0.280273
1723.783000,12,0.416016
1723.783000,13,0.247070
1723.786000,0,0.245117
1723.786000,1,0.146484
1723.787000,2,0.143555
1723.787000,3,0.104492
1723.787000,4,0.125000
1723.787000,5,0.135742
1723.787000,6,0.218750
1723.791000,7,0.451172
1723.791000,8,0.320312
1723.791000,9,0.353516
1723.791000,10,0.347656
1723.791000,11,0.279297
1723.791000,12,0.416016
1723.791000,13,0.245117
1723.795000,0,0.246094
1723.795000,1,0.145508
1723.795000,2,0.142578
1723.795000,3,0.103516
1723.795000,4,0.125000
1723.796000,5,0.133789
1723.796000,6,0.219727
1723.799000,7,0.451172
1723.799000,8,0.320312
1723.800000,9,0.354492
1723.800000,10,0.346680
1723.800000,11,0.279297
1723.800000,12,0.416992
1723.800000,13,0.246094
1723.804000,0,0.250000
1723.804000,1,0.146484
1723.804000,2,0.139648
1723.804000,3,0.103516
1723.804000,4,0.125000
1723.804000,5,0.134766
1723.804000,6,0.219727
1723.808000,7,0.451172
1723.808000,8,0.320312
1723.808000,9,0.354492
1723.808000,10,0.347656
1723.808000,11,0.280273
1723.809000,12,0.416992
1723.809000,13,0.246094
1723.812000,0,0.249023
1723.812000,1,0.152344
1723.813000,2,0.134766
1723.813000,3,0.103516
1723.813000,4,0.125000
1723.813000,5,0.134766
1723.813000,6,0.219727
1723.817000,7,0.451172
1723.817000,8,0.319336
1723.817000,9,0.355469
1723.817000,10,0.347656
1723.817000,11,0.280273
1723.817000,12,0.416992
1723.817000,13,0.246094
1723.821000,0,0.250000
1723.821000,1,0.149414
1723.821000,2,0.125000
1723.821000,3,0.103516
1723.822000,4,0.125977
1723.822000,5,0.134766
1723.822000,6,0.220703
1723.825000,7,0.451172
1723.826000,8,0.319336
1723.826000,9,0.355469
1723.826000,10,0.346680
1723.826000,11,0.269531
1723.826000,12,0.416016
1723.826000,13,0.246094
1723.830000,0,0.250000
1723.830000,1,0.152344
1723.830000,2,0.124023
1723.830000,3,0.103516
1723.830000,4,0.125000
1723.830000,5,0.134766
1723.830000,6,0.220703
1723.834000,7,0.451172
1723.834000,8,0.318359
1723.834000,9,0.355469
1723.834000,10,0.346680
1723.835000,11,0.266602
1723.835000,12,0.416016
1723.835000,13,0.246094
1723.838000,0,0.251953
1723.839000,1,0.153320
1723.839000,2,0.119141
1723.839000,3,0.104492
1723.839000,4,0.125000
1723.839000,5,0.134766
1723.839000,6,0.221680
1723.843000,7,0.450195
1723.843000,8,0.319336
1723.843000,9,0.355469
1723.843000,10,0.345703
1723.843000,11,0.266602
1723.843000,12,0.416992
1723.843000,13,0.246094
1723.847000,0,0.252930
1723.847000,1,0.153320
1723.847000,2,0.118164
1723.847000,3,0.103516
1723.848000,4,0.125977
1723.848000,5,0.134766
1723.848000,6,0.220703
1723.851000,7,0.450195
1723.852000,8,0.319336
1723.852000,9,0.355469
1723.852000,10,0.344727
1723.852000,11,0.265625
1723.852000,12,0.416992
1723.852000,13,0.246094
1723.856000,0,0.252930
1723.856000,1,0.153320
1723.856000,2,0.117188
1723.856000,3,0.103516
1723.856000,4,0.125000
1723.856000,5,0.134766
1723.857000,6,0.220703
1723.860000,7,0.450195
1723.860000,8,0.320312
1723.860000,9,0.354492
1723.860000,10,0.345703
1723.861000,11,0.264648
1723.861000,12,0.416992
1723.861000,13,0.245117
1723.864000,0,0.253906
1723.865000,1,0.153320
1723.865000,2,0.116211
1723.865000,3,0.104492
1723.865000,4,0.125000
1723.865000,5,0.134766
1723.865000,6,0.220703
1723.869000,7,0.450195
1723.869000,8,0.321289
1723.869000,9,0.355469
1723.869000,10,0.344727
1723.869000,11,0.264648
1723.869000,12,0.417969
1723.870000,13,0.246094
1723.873000,0,0.252930
1723.873000,1,0.153320
1723.873000,2,0.116211
1723.874000,3,0.105469
1723.874000,4,0.125000
1723.874000,5,0.134766
1723.874000,6,0.220703
1723.878000,7,0.449219
1723.878000,8,0.320312
1723.878000,9,0.356445
1723.878000,10,0.345703
1723.878000,11,0.264648
1723.878000,12,0.419922
1723.878000,13,0.245117
1723.882000,0,0.254883
1723.882000,1,0.153320
1723.882000,2,0.117188
1723.882000,3,0.105469
1723.882000,4,0.125000
1723.882000,5,0.134766
1723.883000,6,0.220703
1723.886000,7,0.450195
1723.886000,8,0.320312
1723.886000,9,0.358398
1723.887000,10,0.345703
1723.887000,11,0.263672
1723.887000,12,0.418945
1723.887000,13,0.246094
1723.891000,0,0.254883
1723.891000,1,0.154297
1723.891000,2,0.116211
1723.891000,3,0.106445
1723.891000,4,0.125000
1723.891000,5,0.134766
1723.891000,6,0.221680
1723.895000,7,0.450195
1723.895000,8,0.319336
1723.895000,9,0.359375
1723.895000,10,0.344727
1723.895000,11,0.261719
1723.895000,12,0.419922
1723.896000,13,0.246094
1723.899000,0,0.255859
1723.899000,1,0.154297
1723.899000,2,0.117188
1723.900000,3,0.106445
1723.900000,4,0.125000
1723.900000,5,0.135742
1723.900000,6,0.221680
1723.904000,7,0.449219
1723.904000,8,0.319336
1723.904000,9,0.359375
1723.904000,10,0.345703
1723.904000,11,0.258789
1723.904000,12,0.418945
1723.904000,13,0.246094
1723.908000,0,0.254883
1723.908000,1,0.155273
1723.908000,2,0.115234
1723.908000,3,0.106445
1723.908000,4,0.125000
1723.909000,5,0.135742
1723.909000,6,0.221680
1723.912000,7,0.449219
1723.912000,8,0.319336
1723.913000,9,0.359375
1723.913000,10,0.345703
1723.913000,11,0.252930
1723.913000,12,0.419922
1723.913000,13,0.246094
1723.917000,0,0.254883
1723.917000,1,0.156250
1723.917000,2,0.115234
1723.917000,3,0.106445
1723.917000,4,0.125977
1723.917000,5,0.135742
1723.917000,6,0.222656
1723.921000,7,0.449219
1723.921000,8,0.320312
1723.921000,9,0.357422
1723.921000,10,0.345703
1723.921000,11,0.253906
1723.922000,12,0.419922
1723.922000,13,0.245117
1723.925000,0,0.256836
1723.925000,1,0.157227
1723.926000,2,0.115234
1723.926000,3,0.106445
1723.926000,4,0.125000
1723.926000,5,0.135742
1723.926000,6,0.221680
1723.930000,7,0.449219
1723.930000,8,0.319336
1723.930000,9,0.356445
1723.930000,10,0.344727
1723.930000,11,0.250977
1723.930000,12,0.420898
1723.930000,13,0.246094
1723.934000,0,0.256836
1723.934000,1,0.157227
1723.934000,2,0.113281
1723.934000,3,0.107422
1723.934000,4,0.125000
1723.935000,5,0.136719
1723.935000,6,0.221680
1723.938000,7,0.449219
1723.938000,8,0.319336
1723.939000,9,0.355469
1723.939000,10,0.344727
1723.939000,11,0.250000
1723.939000,12,0.420898
1723.939000,13,0.246094
1723.943000,0,0.256836
1723.943000,1,0.156250
1723.943000,2,0.113281
1723.943000,3,0.106445
1723.943000,4,0.125000
1723.943000,5,0.136719
1723.943000,6,0.221680
1723.947000,7,0.449219
1723.947000,8,0.319336
1723.947000,9,0.353516
1723.947000,10,0.344727
1723.947000,11,0.250000
1723.948000,12,0.420898
1723.948000,13,0.246094
1723.951000,0,0.256836
1723.951000,1,0.157227
1723.952000,2,0.113281
1723.952000,3,0.106445
1723.952000,4,0.125000
1723.952000,5,0.136719
1723.952000,6,0.222656
1723.956000,7,0.449219
1723.956000,8,0.319336
1723.956000,9,0.354492
1723.956000,10,0.344727
1723.956000,11,0.247070
1723.956000,12,0.421875
1723.956000,13,0.246094
1723.960000,0,0.256836
1723.960000,1,0.156250
1723.960000,2,0.113281
1723.960000,3,0.106445
1723.961000,4,0.125000
1723.961000,5,0.136719
1723.961000,6,0.223633
1723.964000,7,0.449219
1723.965000,8,0.319336
1723.965000,9,0.357422
1723.965000,10,0.344727
1723.965000,11,0.246094
1723.965000,12,0.420898
1723.965000,13,0.246094
1723.969000,0,0.257812
1723.969000,1,0.156250
1723.969000,2,0.113281
1723.969000,3,0.107422
1723.969000,4,0.125000
1723.969000,5,0.136719
1723.969000,6,0.226562
1723.973000,7,0.450195
1723.973000,8,0.319336
1723.973000,9,0.357422
1723.973000,10,0.344727
1723.974000,11,0.247070
1723.974000,12,0.422852
1723.974000,13,0.247070
1723.977000,0,0.257812
1723.978000,1,0.156250
1723.978000,2,0.113281
1723.978000,3,0.107422
1723.978000,4,0.125977
1723.978000,5,0.137695
1723.978000,6,0.227539
1723.982000,7,0.449219
1723.982000,8,0.319336
1723.982000,9,0.358398
1723.982000,10,0.344727
1723.982000,11,0.247070
1723.982000,12,0.423828
1723.982000,13,0.246094
1723.986000,0,0.253906
1723.986000,1,0.160156
1723.986000,2,0.112305
1723.986000,3,0.107422
1723.987000,4,0.125977
1723.987000,5,0.136719
1723.987000,6,0.227539
1723.990000,7,0.448242
1723.991000,8,0.319336
1723.991000,9,0.359375
1723.991000,10,0.344727
1723.991000,11,0.247070
1723.991000,12,0.423828
1723.991000,13,0.246094
1723.995000,0,0.254883
1723.995000,1,0.156250
1723.995000,2,0.112305
1723.995000,3,0.107422
1723.995000,4,0.125977
1723.995000,5,0.136719
1723.996000,6,0.226562
1723.999000,7,0.448242
1723.999000,8,0.319336
1723.999000,9,0.360352
1723.999000,10,0.344727
1724.000000,11,0.249023
1724.000000,12,0.424805
1724.000000,13,0.245117
1724.003000,0,0.253906
1724.004000,1,0.157227
1724.004000,2,0.112305
1724.004000,3,0.107422
1724.004000,4,0.125000
1724.004000,5,0.137695
1724.004000,6,0.226562
1724.008000,7,0.448242
1724.008000,8,0.319336
1724.008000,9,0.362305
1724.008000,10,0.344727
1724.008000,11,0.250000
1724.008000,12,0.424805
1724.009000,13,0.244141
1724.012000,0,0.253906
1724.012000,1,0.158203
1724.012000,2,0.111328
1724.013000,3,0.107422
1724.013000,4,0.125977
1724.013000,5,0.137695
1724.013000,6,0.227539
1724.017000,7,0.448242
1724.017000,8,0.319336
1724.017000,9,0.363281
1724.017000,10,0.345703
1724.017000,11,0.250977
1724.017000,12,0.425781
1724.017000,13,0.245117
1724.021000,0,0.254883
1724.021000,1,0.158203
1724.021000,2,0.112305
1724.021000,3,0.107422
1724.021000,4,0.125977
1724.021000,5,0.137695
1724.022000,6,0.227539
1724.025000,7,0.449219
1724.025000,8,0.319336
1724.025000,9,0.364258
1724.026000,10,0.345703
1724.026000,11,0.249023
1724.026000,12,0.426758
1724.026000,13,0.245117
1724.030000,0,0.254883
1724.030000,1,0.158203
1724.030000,2,0.112305
1724.030000,3,0.106445
1724.030000,4,0.125977
1724.030000,5,0.137695
1724.030000,6,0.227539
1724.034000,7,0.449219
1724.034000,8,0.318359
1724.034000,9,0.365234
1724.034000,10,0.344727
1724.034000,11,0.248047
1724.034000,12,0.426758
1724.035000,13,0.244141
1724.038000,0,0.254883
1724.038000,1,0.155273
1724.038000,2,0.111328
1724.039000,3,0.108398
1724.039000,4,0.125977
1724.039000,5,0.137695
1724.039000,6,0.227539
1724.043000,7,0.449219
1724.043000,8,0.318359
1724.043000,9,0.364258
1724.043000,10,0.343750
1724.043000,11,0.245117
1724.043000,12,0.427734
1724.043000,13,0.244141
1724.047000,0,0.254883
1724.047000,1,0.157227
1724.047000,2,0.112305
1724.047000,3,0.107422
1724.047000,4,0.125977
1724.048000,5,0.136719
1724.048000,6,0.227539
1724.051000,7,0.449219
1724.051000,8,0.318359
1724.052000,9,0.364258
1724.052000,10,0.343750
1724.052000,11,0.243164
1724.052000,12,0.426758
1724.052000,13,0.244141
1724.056000,0,0.254883
1724.056000,1,0.158203
1724.056000,2,0.112305
1724.056000,3,0.107422
1724.056000,4,0.125977
1724.056000,5,0.137695
1724.056000,6,0.227539
1724.060000,7,0.450195
1724.060000,8,0.319336
1724.060000,9,0.365234
1724.060000,10,0.344727
1724.060000,11,0.243164
1724.061000,12,0.425781
1724.061000,13,0.244141
1724.064000,0,0.254883
1724.064000,1,0.158203
1724.065000,2,0.113281
1724.065000,3,0.107422
1724.065000,4,0.125000
1724.065000,5,0.137695
1724.065000,6,0.227539
1724.069000,7,0.450195
1724.069000,8,0.318359
1724.069000,9,0.365234
1724.069000,10,0.344727
1724.069000,11,0.243164
1724.069000,12,0.424805
1724.069000,13,0.243164
1724.073000,0,0.254883
1724.073000,1,0.157227
1724.073000,2,0.112305
1724.073000,3,0.107422
1724.073000,4,0.125000
1724.074000,5,0.137695
1724.074000,6,0.227539
1724.077000,7,0.449219
1724.077000,8,0.318359
1724.078000,9,0.366211
1724.078000,10,0.345703
1724.078000,11,0.245117
1724.078000,12,0.421875
1724.078000,13,0.244141
1724.082000,0,0.254883
1724.082000,1,0.156250
1724.082000,2,0.112305
1724.082000,3,0.107422
1724.082000,4,0.125977
1724.082000,5,0.137695
1724.082000,6,0.227539
1724.086000,7,0.450195
1724.086000,8,0.317383
1724.086000,9,0.367188
1724.086000,10,0.346680
1724.086000,11,0.247070
1724.087000,12,0.423828
1724.087000,13,0.244141
1724.090000,0,0.255859
1724.090000,1,0.158203
1724.091000,2,0.112305
1724.091000,3,0.107422
1724.091000,4,0.125000
1724.091000,5,0.137695
1724.091000,6,0.228516
1724.095000,7,0.450195
1724.095000,8,0.316406
1724.095000,9,0.367188
1724.095000,10,0.345703
1724.095000,11,0.250000
1724.095000,12,0.424805
1724.095000,13,0.243164
1724.099000,0,0.255859
1724.099000,1,0.158203
1724.099000,2,0.112305
1724.099000,3,0.107422
1724.100000,4,0.125000
1724.100000,5,0.137695
1724.100000,6,0.228516
1724.103000,7,0.449219
1724.104000,8,0.318359
1724.104000,9,0.367188
1724.104000,10,0.345703
1724.104000,11,0.250977
1724.104000,12,0.424805
1724.104000,13,0.244141
1724.108000,0,0.256836
1724.108000,1,0.154297
1724.108000,2,0.112305
1724.108000,3,0.107422
1724.108000,4,0.125000
1724.108000,5,0.137695
1724.108000,6,0.228516
1724.112000,7,0.449219
1724.112000,8,0.317383
1724.112000,9,0.366211
1724.112000,10,0.345703
1724.113000,11,0.251953
1724.113000,12,0.422852
1724.113000,13,0.244141
1724.116000,0,0.256836
1724.117000,1,0.154297
1724.117000,2,0.112305
1724.117000,3,0.107422
1724.117000,4,0.125000
1724.117000,5,0.138672
1724.117000,6,0.229492
1724.121000,7,0.450195
1724.121000,8,0.317383
1724.121000,9,0.366211
1724.121000,10,0.344727
1724.121000,11,0.252930
1724.121000,12,0.422852
1724.121000,13,0.244141
1724.125000,0,0.256836
1724.125000,1,0.154297
1724.125000,2,0.112305
1724.125000,3,0.107422
1724.126000,4,0.125000
1724.126000,5,0.137695
1724.126000,6,0.229492
1724.129000,7,0.449219
1724.130000,8,0.317383
1724.130000,9,0.367188
1724.130000,10,0.343750
1724.130000,11,0.252930
1724.130000,12,0.422852
1724.130000,13,0.244141
1724.134000,0,0.257812
1724.134000,1,0.155273
1724.134000,2,0.113281
1724.134000,3,0.107422
1724.134000,4,0.125977
1724.134000,5,0.137695
1724.135000,6,0.228516
1724.138000,7,0.449219
1724.138000,8,0.317383
1724.138000,9,0.367188
1724.138000,10,0.344727
1724.139000,11,0.252930
1724.139000,12,0.423828
1724.139000,13,0.244141
1724.142000,0,0.257812
1724.143000,1,0.158203
1724.143000,2,0.112305
1724.143000,3,0.109375
1724.143000,4,0.125000
1724.143000,5,0.138672
1724.143000,6,0.229492
1724.147000,7,0.449219
1724.147000,8,0.317383
1724.147000,9,0.366211
1724.147000,10,0.345703
1724.147000,11,0.253906
1724.147000,12,0.424805
1724.148000,13,0.245117
1724.151000,0,0.255859
1724.151000,1,0.158203
1724.151000,2,0.111328
1724.152000,3,0.108398
1724.152000,4,0.125000
1724.152000,5,0.138672
1724.152000,6,0.229492
1724.156000,7,0.449219
1724.156000,8,0.317383
1724.156000,9,0.366211
1724.156000,10,0.344727
1724.156000,11,0.253906
1724.156000,12,0.423828
1724.156000,13,0.244141
1724.160000,0,0.255859
1724.160000,1,0.157227
1724.160000,2,0.114258
1724.160000,3,0.108398
1724.160000,4,0.125000
1724.160000,5,0.138672
1724.161000,6,0.230469
1724.164000,7,0.449219
1724.164000,8,0.317383
1724.164000,9,0.368164
1724.165000,10,0.345703
1724.165000,11,0.253906
1724.165000,12,0.423828
1724.165000,13,0.244141
1724.169000,0,0.254883
1724.169000,1,0.157227
1724.169000,2,0.115234
1724.169000,3,0.108398
1724.169000,4,0.125000
1724.169000,5,0.138672
1724.169000,6,0.230469
1724.173000,7,0.450195
1724.173000,8,0.317383
1724.173000,9,0.368164
1724.173000,10,0.345703
1724.173000,11,0.253906
1724.173000,12,0.424805
1724.174000,13,0.244141
1724.177000,0,0.254883
1724.177000,1,0.157227
1724.177000,2,0.115234
1724.178000,3,0.108398
1724.178000,4,0.125977
1724.178000,5,0.138672
1724.178000,6,0.229492
1724.182000,7,0.450195
1724.182000,8,0.317383
1724.182000,9,0.368164
1724.182000,10,0.345703
1724.182000,11,0.254883
1724.182000,12,0.425781
1724.182000,13,0.244141
1724.186000,0,0.254883
1724.186000,1,0.158203
1724.186000,2,0.115234
1724.186000,3,0.108398
1724.186000,4,0.125977
1724.187000,5,0.138672
1724.187000,6,0.230469
1724.190000,7,0.451172
1724.190000,8,0.317383
1724.191000,9,0.368164
1724.191000,10,0.345703
1724.191000,11,0.254883
1724.191000,12,0.423828
1724.191000,13,0.243164
1724.195000,0,0.255859
1724.195000,1,0.159180
1724.195000,2,0.115234
1724.195000,3,0.108398
1724.195000,4,0.125977
1724.195000,5,0.138672
1724.195000,6,0.230469
1724.199000,7,0.450195
1724.199000,8,0.317383
1724.199000,9,0.367188
1724.199000,10,0.345703
1724.199000,11,0.254883
1724.200000,12,0.423828
1724.200000,13,0.244141
1724.203000,0,0.254883
1724.203000,1,0.158203
1724.204000,2,0.116211
1724.204000,3,0.108398
1724.204000,4,0.125000
1724.204000,5,0.138672
1724.204000,6,0.231445
1724.208000,7,0.451172
1724.208000,8,0.317383
1724.208000,9,0.367188
1724.208000,10,0.345703
1724.208000,11,0.253906
1724.208000,12,0.423828
1724.208000,13,0.244141
1724.212000,0,0.254883
1724.212000,1,0.159180
1724.212000,2,0.116211
1724.212000,3,0.108398
1724.212000,4,0.125977
1724.213000,5,0.138672
1724.213000,6,0.232422
1724.216000,7,0.450195
1724.216000,8,0.318359
1724.217000,9,0.367188
1724.217000,10,0.345703
1724.217000,11,0.253906
1724.217000,12,0.423828
1724.217000,13,0.244141
1724.221000,0,0.254883
1724.221000,1,0.158203
1724.221000,2,0.117188
1724.221000,3,0.108398
1724.221000,4,0.125977
1724.221000,5,0.138672
1724.221000,6,0.231445
1724.225000,7,0.450195
1724.225000,8,0.318359
1724.225000,9,0.367188
1724.225000,10,0.345703
1724.225000,11,0.254883
1724.226000,12,0.423828
1724.226000,13,0.245117
1724.229000,0,0.253906
1724.229000,1,0.159180
1724.230000,2,0.116211
1724.230000,3,0.108398
1724.230000,4,0.125977
1724.230000,5,0.138672
1724.230000,6,0.231445
1724.234000,7,0.450195
1724.234000,8,0.317383
1724.234000,9,0.367188
1724.234000,10,0.346680
1724.234000,11,0.254883
1724.234000,12,0.423828
1724.234000,13,0.245117
1724.238000,0,0.253906
1724.238000,1,0.160156
1724.238000,2,0.116211
1724.238000,3,0.108398
1724.239000,4,0.125000
1724.239000,5,0.138672
1724.239000,6,0.231445
1724.242000,7,0.450195
1724.243000,8,0.318359
1724.243000,9,0.367188
1724.243000,10,0.345703
1724.243000,11,0.255859
1724.243000,12,0.422852
1724.243000,13,0.245117
1724.247000,0,0.254883
1724.247000,1,0.160156
1724.247000,2,0.116211
1724.247000,3,0.108398
1724.247000,4,0.125977
1724.247000,5,0.139648
1724.247000,6,0.230469
1724.251000,7,0.451172
1724.251000,8,0.318359
1724.251000,9,0.368164
1724.251000,10,0.346680
1724.252000,11,0.254883
1724.252000,12,0.423828
1724.252000,13,0.246094
1724.255000,0,0.254883
1724.256000,1,0.160156
1724.256000,2,0.117188
1724.256000,3,0.109375
1724.256000,4,0.125977
1724.256000,5,0.139648
1724.256000,6,0.231445
1724.260000,7,0.451172
1724.260000,8,0.319336
1724.260000,9,0.368164
1724.260000,10,0.346680
1724.260000,11,0.254883
1724.260000,12,0.423828
1724.260000,13,0.245117
1724.264000,0,0.255859
1724.264000,1,0.160156
1724.264000,2,0.117188
1724.264000,3,0.109375
1724.265000,4,0.125977
